Tid	Kanal A
0.21933693	1.73228300
0.21936754	1.73228300
0.21939814	1.73228300
0.21942875	1.73228300
0.21945936	1.73228300
0.21948997	1.73228300
0.21952058	1.73228300
0.21955118	1.73228300
0.21958179	1.73228300
0.21961240	1.73228300
0.21964301	1.73228300
0.21967362	1.73228300
0.21970422	1.73228300
0.21973483	1.73228300
0.21976544	1.73228300
0.21979605	1.73228300
0.21982666	1.73228300
0.21985726	1.73228300
0.21988787	1.65354300
0.21991848	1.73228300
0.21994909	1.65354300
0.21997970	1.65354300
0.22001030	1.65354300
0.22004091	1.65354300
0.22007152	1.65354300
0.22010213	1.65354300
0.22013274	1.65354300
0.22016334	1.73228300
0.22019395	1.65354300
0.22022456	1.65354300
0.22025517	1.65354300
0.22028578	1.65354300
0.22031638	1.65354300
0.22034699	1.65354300
0.22037760	1.65354300
0.22040821	1.65354300
0.22043882	1.65354300
0.22046942	1.65354300
0.22050003	1.65354300
0.22053064	1.65354300
0.22056125	1.65354300
0.22059186	1.65354300
0.22062246	1.57480300
0.22065307	1.65354300
0.22068368	1.57480300
0.22071429	1.65354300
0.22074490	1.65354300
0.22077550	1.65354300
0.22080611	1.57480300
0.22083672	1.65354300
0.22086733	1.57480300
0.22089794	1.65354300
0.22092854	1.65354300
0.22095915	1.65354300
0.22098976	1.65354300
0.22102037	1.65354300
0.22105098	1.65354300
0.22108158	1.65354300
0.22111219	1.65354300
0.22114280	1.65354300
0.22117341	1.65354300
0.22120402	1.65354300
0.22123462	1.65354300
0.22126523	1.73228300
0.22129584	1.65354300
0.22132645	1.65354300
0.22135706	1.65354300
0.22138766	1.65354300
0.22141827	1.65354300
0.22144888	1.73228300
0.22147949	1.65354300
0.22151010	1.73228300
0.22154070	1.73228300
0.22157131	1.73228300
0.22160192	1.73228300
0.22163253	1.73228300
0.22166314	1.73228300
0.22169374	1.73228300
0.22172435	1.73228300
0.22175496	1.73228300
0.22178557	1.73228300
0.22181618	1.73228300
0.22184678	1.73228300
0.22187739	1.81102400
0.22190800	1.73228300
0.22193861	1.81102400
0.22196922	1.81102400
0.22199982	1.81102400
0.22203043	1.81102400
0.22206104	1.81102400
0.22209165	1.81102400
0.22212226	1.81102400
0.22215286	1.81102400
0.22218347	1.88976400
0.22221408	1.81102400
0.22224469	1.81102400
0.22227530	1.81102400
0.22230590	1.88976400
0.22233651	1.81102400
0.22236712	1.88976400
0.22239773	1.88976400
0.22242834	1.88976400
0.22245894	1.88976400
0.22248955	1.88976400
0.22252016	1.88976400
0.22255077	1.88976400
0.22258138	1.88976400
0.22261198	1.88976400
0.22264259	1.88976400
0.22267320	1.88976400
0.22270381	1.96850400
0.22273442	1.88976400
0.22276502	1.96850400
0.22279563	1.96850400
0.22282624	1.96850400
0.22285685	1.88976400
0.22288746	1.96850400
0.22291806	1.96850400
0.22294867	1.96850400
0.22297928	1.96850400
0.22300989	1.96850400
0.22304050	1.96850400
0.22307110	1.96850400
0.22310171	1.96850400
0.22313232	1.88976400
0.22316293	1.88976400
0.22319354	1.96850400
0.22322414	1.96850400
0.22325475	1.96850400
0.22328536	1.96850400
0.22331597	1.96850400
0.22334658	1.96850400
0.22337718	1.96850400
0.22340779	1.96850400
0.22343840	1.88976400
0.22346901	1.88976400
0.22349962	1.88976400
0.22353022	1.96850400
0.22356083	1.88976400
0.22359144	1.96850400
0.22362205	1.88976400
0.22365266	1.96850400
0.22368326	1.96850400
0.22371387	1.96850400
0.22374448	1.88976400
0.22377509	1.88976400
0.22380570	1.88976400
0.22383630	1.88976400
0.22386691	1.88976400
0.22389752	1.88976400
0.22392813	1.88976400
0.22395874	1.88976400
0.22398934	1.88976400
0.22401995	1.88976400
0.22405056	1.88976400
0.22408117	1.88976400
0.22411178	1.88976400
0.22414238	1.88976400
0.22417299	1.88976400
0.22420360	1.88976400
0.22423421	1.88976400
0.22426482	1.88976400
0.22429542	1.88976400
0.22432603	1.88976400
0.22435664	1.88976400
0.22438725	1.88976400
0.22441786	1.81102400
0.22444846	1.81102400
0.22447907	1.81102400
0.22450968	1.88976400
0.22454029	1.88976400
0.22457090	1.88976400
0.22460150	1.88976400
0.22463211	1.88976400
0.22466272	1.88976400
0.22469333	1.88976400
0.22472394	1.88976400
0.22475454	1.88976400
0.22478515	1.81102400
0.22481576	1.81102400
0.22484637	1.81102400
0.22487698	1.88976400
0.22490758	1.81102400
0.22493819	1.88976400
0.22496880	1.81102400
0.22499941	1.88976400
0.22503002	1.88976400
0.22506062	1.88976400
0.22509123	1.81102400
0.22512184	1.88976400
0.22515245	1.88976400
0.22518306	1.88976400
0.22521366	1.88976400
0.22524427	1.88976400
0.22527488	1.88976400
0.22530549	1.88976400
0.22533610	1.88976400
0.22536670	1.88976400
0.22539731	1.88976400
0.22542792	1.96850400
0.22545853	1.88976400
0.22548914	1.96850400
0.22551974	1.96850400
0.22555035	1.96850400
0.22558096	1.96850400
0.22561157	1.96850400
0.22564218	1.96850400
0.22567278	1.96850400
0.22570339	1.96850400
0.22573400	1.96850400
0.22576461	1.96850400
0.22579522	1.96850400
0.22582582	1.96850400
0.22585643	1.96850400
0.22588704	1.96850400
0.22591765	1.96850400
0.22594826	1.96850400
0.22597886	1.96850400
0.22600947	1.96850400
0.22604008	2.04724400
0.22607069	2.04724400
0.22610130	2.04724400
0.22613190	2.04724400
0.22616251	2.04724400
0.22619312	2.04724400
0.22622373	2.04724400
0.22625434	2.04724400
0.22628494	2.04724400
0.22631555	2.04724400
0.22634616	2.04724400
0.22637677	2.04724400
0.22640738	2.04724400
0.22643798	2.04724400
0.22646859	2.04724400
0.22649920	2.04724400
0.22652981	2.04724400
0.22656042	2.04724400
0.22659102	2.04724400
0.22662163	2.04724400
0.22665224	2.12598400
0.22668285	2.12598400
0.22671346	2.12598400
0.22674406	2.12598400
0.22677467	2.12598400
0.22680528	2.12598400
0.22683589	2.12598400
0.22686650	2.12598400
0.22689710	2.12598400
0.22692771	2.12598400
0.22695832	2.12598400
0.22698893	2.12598400
0.22701954	2.12598400
0.22705014	2.12598400
0.22708075	2.12598400
0.22711136	2.12598400
0.22714197	2.12598400
0.22717258	2.12598400
0.22720318	2.12598400
0.22723379	2.12598400
0.22726440	2.12598400
0.22729501	2.12598400
0.22732562	2.12598400
0.22735622	2.12598400
0.22738683	2.12598400
0.22741744	2.12598400
0.22744805	2.12598400
0.22747866	2.12598400
0.22750926	2.20472400
0.22753987	2.12598400
0.22757048	2.12598400
0.22760109	2.12598400
0.22763170	2.20472400
0.22766230	2.20472400
0.22769291	2.20472400
0.22772352	2.20472400
0.22775413	2.20472400
0.22778474	2.20472400
0.22781534	2.20472400
0.22784595	2.20472400
0.22787656	2.20472400
0.22790717	2.20472400
0.22793778	2.20472400
0.22796838	2.12598400
0.22799899	2.20472400
0.22802960	2.12598400
0.22806021	2.12598400
0.22809082	2.12598400
0.22812142	2.12598400
0.22815203	2.12598400
0.22818264	2.12598400
0.22821325	2.12598400
0.22824386	2.12598400
0.22827446	2.12598400
0.22830507	2.12598400
0.22833568	2.12598400
0.22836629	2.12598400
0.22839690	2.12598400
0.22842750	2.12598400
0.22845811	2.04724400
0.22848872	2.12598400
0.22851933	2.12598400
0.22854994	2.12598400
0.22858054	2.12598400
0.22861115	2.12598400
0.22864176	2.12598400
0.22867237	2.12598400
0.22870298	2.04724400
0.22873358	2.12598400
0.22876419	2.04724400
0.22879480	2.04724400
0.22882541	2.04724400
0.22885602	2.04724400
0.22888662	2.04724400
0.22891723	2.04724400
0.22894784	2.04724400
0.22897845	2.04724400
0.22900906	2.04724400
0.22903966	2.04724400
0.22907027	2.04724400
0.22910088	2.04724400
0.22913149	2.04724400
0.22916210	2.04724400
0.22919270	2.04724400
0.22922331	2.04724400
0.22925392	2.04724400
0.22928453	2.04724400
0.22931514	2.04724400
0.22934574	2.04724400
0.22937635	2.04724400
0.22940696	2.04724400
0.22943757	2.04724400
0.22946818	2.04724400
0.22949878	2.04724400
0.22952939	2.04724400
0.22956000	1.96850400
0.22959061	2.04724400
0.22962122	1.96850400
0.22965182	2.04724400
0.22968243	2.04724400
0.22971304	1.96850400
0.22974365	2.04724400
0.22977426	2.04724400
0.22980486	1.96850400
0.22983547	2.04724400
0.22986608	1.96850400
0.22989669	2.04724400
0.22992730	1.96850400
0.22995790	1.96850400
0.22998851	1.96850400
0.23001912	1.96850400
0.23004973	1.96850400
0.23008034	2.04724400
0.23011094	1.96850400
0.23014155	1.96850400
0.23017216	1.96850400
0.23020277	1.96850400
0.23023338	1.96850400
0.23026398	1.96850400
0.23029459	1.96850400
0.23032520	1.96850400
0.23035581	1.96850400
0.23038642	1.96850400
0.23041702	1.96850400
0.23044763	1.96850400
0.23047824	1.96850400
0.23050885	1.96850400
0.23053946	1.96850400
0.23057006	1.96850400
0.23060067	1.96850400
0.23063128	1.96850400
0.23066189	1.96850400
0.23069250	1.96850400
0.23072310	1.96850400
0.23075371	1.96850400
0.23078432	1.96850400
0.23081493	1.96850400
0.23084554	1.96850400
0.23087614	1.96850400
0.23090675	1.96850400
0.23093736	1.96850400
0.23096797	1.96850400
0.23099858	1.96850400
0.23102918	1.96850400
0.23105979	1.96850400
0.23109040	1.96850400
0.23112101	2.04724400
0.23115162	1.96850400
0.23118222	2.04724400
0.23121283	1.96850400
0.23124344	2.04724400
0.23127405	2.04724400
0.23130466	2.04724400
0.23133526	2.04724400
0.23136587	2.04724400
0.23139648	2.04724400
0.23142709	2.04724400
0.23145770	2.04724400
0.23148830	2.12598400
0.23151891	2.04724400
0.23154952	2.04724400
0.23158013	2.12598400
0.23161074	2.12598400
0.23164134	2.12598400
0.23167195	2.12598400
0.23170256	2.12598400
0.23173317	2.12598400
0.23176378	2.12598400
0.23179438	2.12598400
0.23182499	2.12598400
0.23185560	2.12598400
0.23188621	2.12598400
0.23191682	2.20472400
0.23194742	2.20472400
0.23197803	2.20472400
0.23200864	2.20472400
0.23203925	2.20472400
0.23206986	2.20472400
0.23210046	2.20472400
0.23213107	2.20472400
0.23216168	2.20472400
0.23219229	2.20472400
0.23222290	2.20472400
0.23225350	2.20472400
0.23228411	2.20472400
0.23231472	2.28346500
0.23234533	2.28346500
0.23237594	2.20472400
0.23240654	2.28346500
0.23243715	2.28346500
0.23246776	2.28346500
0.23249837	2.28346500
0.23252898	2.28346500
0.23255958	2.28346500
0.23259019	2.28346500
0.23262080	2.28346500
0.23265141	2.28346500
0.23268202	2.28346500
0.23271262	2.28346500
0.23274323	2.28346500
0.23277384	2.28346500
0.23280445	2.28346500
0.23283506	2.28346500
0.23286566	2.28346500
0.23289627	2.28346500
0.23292688	2.28346500
0.23295749	2.28346500
0.23298810	2.28346500
0.23301870	2.28346500
0.23304931	2.28346500
0.23307992	2.28346500
0.23311053	2.28346500
0.23314114	2.28346500
0.23317174	2.28346500
0.23320235	2.28346500
0.23323296	2.28346500
0.23326357	2.28346500
0.23329418	2.20472400
0.23332478	2.20472400
0.23335539	2.20472400
0.23338600	2.20472400
0.23341661	2.20472400
0.23344722	2.20472400
0.23347782	2.20472400
0.23350843	2.28346500
0.23353904	2.20472400
0.23356965	2.20472400
0.23360026	2.20472400
0.23363086	2.20472400
0.23366147	2.20472400
0.23369208	2.20472400
0.23372269	2.20472400
0.23375330	2.20472400
0.23378390	2.20472400
0.23381451	2.20472400
0.23384512	2.20472400
0.23387573	2.20472400
0.23390634	2.12598400
0.23393694	2.12598400
0.23396755	2.12598400
0.23399816	2.12598400
0.23402877	2.12598400
0.23405938	2.12598400
0.23408998	2.12598400
0.23412059	2.12598400
0.23415120	2.12598400
0.23418181	2.12598400
0.23421242	2.12598400
0.23424302	2.12598400
0.23427363	2.04724400
0.23430424	2.12598400
0.23433485	2.12598400
0.23436546	2.12598400
0.23439606	2.04724400
0.23442667	2.04724400
0.23445728	2.04724400
0.23448789	2.04724400
0.23451850	2.04724400
0.23454910	2.04724400
0.23457971	2.04724400
0.23461032	2.04724400
0.23464093	2.04724400
0.23467154	2.04724400
0.23470214	2.04724400
0.23473275	2.04724400
0.23476336	2.04724400
0.23479397	2.04724400
0.23482458	1.96850400
0.23485518	2.04724400
0.23488579	1.96850400
0.23491640	1.96850400
0.23494701	1.96850400
0.23497762	2.04724400
0.23500822	1.96850400
0.23503883	1.96850400
0.23506944	1.96850400
0.23510005	1.96850400
0.23513066	1.96850400
0.23516126	1.96850400
0.23519187	2.04724400
0.23522248	2.04724400
0.23525309	1.96850400
0.23528370	2.04724400
0.23531430	2.04724400
0.23534491	1.96850400
0.23537552	2.04724400
0.23540613	1.96850400
0.23543674	2.04724400
0.23546734	2.04724400
0.23549795	2.04724400
0.23552856	2.04724400
0.23555917	2.04724400
0.23558978	2.04724400
0.23562038	2.04724400
0.23565099	2.04724400
0.23568160	2.04724400
0.23571221	2.04724400
0.23574282	2.04724400
0.23577342	2.04724400
0.23580403	2.04724400
0.23583464	2.04724400
0.23586525	2.04724400
0.23589586	2.04724400
0.23592646	2.04724400
0.23595707	2.04724400
0.23598768	2.04724400
0.23601829	2.12598400
0.23604890	2.12598400
0.23607950	2.12598400
0.23611011	2.04724400
0.23614072	2.12598400
0.23617133	2.12598400
0.23620194	2.12598400
0.23623254	2.12598400
0.23626315	2.12598400
0.23629376	2.12598400
0.23632437	2.12598400
0.23635498	2.12598400
0.23638558	2.12598400
0.23641619	2.12598400
0.23644680	2.12598400
0.23647741	2.12598400
0.23650802	2.12598400
0.23653862	2.12598400
0.23656923	2.12598400
0.23659984	2.12598400
0.23663045	2.12598400
0.23666106	2.12598400
0.23669166	2.20472400
0.23672227	2.20472400
0.23675288	2.20472400
0.23678349	2.20472400
0.23681410	2.20472400
0.23684470	2.20472400
0.23687531	2.20472400
0.23690592	2.12598400
0.23693653	2.20472400
0.23696714	2.12598400
0.23699774	2.12598400
0.23702835	2.12598400
0.23705896	2.12598400
0.23708957	2.12598400
0.23712018	2.20472400
0.23715078	2.12598400
0.23718139	2.12598400
0.23721200	2.12598400
0.23724261	2.12598400
0.23727322	2.12598400
0.23730382	2.12598400
0.23733443	2.12598400
0.23736504	2.12598400
0.23739565	2.12598400
0.23742626	2.12598400
0.23745686	2.12598400
0.23748747	2.12598400
0.23751808	2.12598400
0.23754869	2.04724400
0.23757930	2.04724400
0.23760990	2.12598400
0.23764051	2.04724400
0.23767112	2.04724400
0.23770173	2.04724400
0.23773234	2.04724400
0.23776294	2.04724400
0.23779355	2.04724400
0.23782416	2.04724400
0.23785477	2.04724400
0.23788538	2.04724400
0.23791598	2.04724400
0.23794659	2.04724400
0.23797720	2.04724400
0.23800781	1.96850400
0.23803842	1.96850400
0.23806902	1.96850400
0.23809963	1.96850400
0.23813024	1.96850400
0.23816085	1.96850400
0.23819146	1.96850400
0.23822206	1.96850400
0.23825267	1.96850400
0.23828328	1.88976400
0.23831389	1.88976400
0.23834450	1.88976400
0.23837510	1.88976400
0.23840571	1.88976400
0.23843632	1.88976400
0.23846693	1.88976400
0.23849754	1.81102400
0.23852814	1.88976400
0.23855875	1.81102400
0.23858936	1.88976400
0.23861997	1.81102400
0.23865058	1.81102400
0.23868118	1.81102400
0.23871179	1.81102400
0.23874240	1.81102400
0.23877301	1.81102400
0.23880362	1.81102400
0.23883422	1.81102400
0.23886483	1.81102400
0.23889544	1.81102400
0.23892605	1.81102400
0.23895666	1.81102400
0.23898726	1.73228300
0.23901787	1.73228300
0.23904848	1.73228300
0.23907909	1.73228300
0.23910970	1.73228300
0.23914030	1.73228300
0.23917091	1.73228300
0.23920152	1.73228300
0.23923213	1.73228300
0.23926274	1.73228300
0.23929334	1.73228300
0.23932395	1.73228300
0.23935456	1.73228300
0.23938517	1.73228300
0.23941578	1.73228300
0.23944638	1.81102400
0.23947699	1.73228300
0.23950760	1.73228300
0.23953821	1.81102400
0.23956882	1.81102400
0.23959942	1.81102400
0.23963003	1.81102400
0.23966064	1.73228300
0.23969125	1.81102400
0.23972186	1.81102400
0.23975246	1.81102400
0.23978307	1.81102400
0.23981368	1.81102400
0.23984429	1.73228300
0.23987490	1.73228300
0.23990550	1.81102400
0.23993611	1.81102400
0.23996672	1.81102400
0.23999733	1.81102400
0.24002794	1.81102400
0.24005854	1.81102400
0.24008915	1.81102400
0.24011976	1.81102400
0.24015037	1.88976400
0.24018098	1.81102400
0.24021158	1.81102400
0.24024219	1.88976400
0.24027280	1.88976400
0.24030341	1.88976400
0.24033402	1.88976400
0.24036462	1.88976400
0.24039523	1.88976400
0.24042584	1.88976400
0.24045645	1.88976400
0.24048706	1.88976400
0.24051766	1.88976400
0.24054827	1.88976400
0.24057888	1.88976400
0.24060949	1.88976400
0.24064010	1.88976400
0.24067070	1.88976400
0.24070131	1.88976400
0.24073192	1.88976400
0.24076253	1.96850400
0.24079314	1.96850400
0.24082374	1.96850400
0.24085435	1.96850400
0.24088496	1.96850400
0.24091557	1.96850400
0.24094618	1.96850400
0.24097678	1.96850400
0.24100739	1.96850400
0.24103800	1.96850400
0.24106861	1.88976400
0.24109922	1.96850400
0.24112982	1.96850400
0.24116043	1.96850400
0.24119104	1.96850400
0.24122165	1.96850400
0.24125226	1.96850400
0.24128286	1.96850400
0.24131347	1.96850400
0.24134408	1.96850400
0.24137469	1.96850400
0.24140530	2.04724400
0.24143590	1.96850400
0.24146651	1.96850400
0.24149712	1.96850400
0.24152773	1.96850400
0.24155834	2.04724400
0.24158894	2.04724400
0.24161955	1.96850400
0.24165016	2.04724400
0.24168077	2.04724400
0.24171138	2.04724400
0.24174198	2.04724400
0.24177259	2.04724400
0.24180320	2.04724400
0.24183381	2.04724400
0.24186442	2.04724400
0.24189502	2.04724400
0.24192563	2.04724400
0.24195624	2.04724400
0.24198685	2.04724400
0.24201746	2.12598400
0.24204806	2.04724400
0.24207867	2.04724400
0.24210928	2.04724400
0.24213989	2.04724400
0.24217050	2.04724400
0.24220110	2.12598400
0.24223171	2.04724400
0.24226232	2.12598400
0.24229293	2.04724400
0.24232354	2.12598400
0.24235414	2.04724400
0.24238475	2.04724400
0.24241536	2.04724400
0.24244597	2.12598400
0.24247658	2.04724400
0.24250718	2.04724400
0.24253779	2.04724400
0.24256840	2.04724400
0.24259901	2.04724400
0.24262962	2.04724400
0.24266022	2.04724400
0.24269083	2.04724400
0.24272144	2.04724400
0.24275205	2.04724400
0.24278266	2.04724400
0.24281326	2.04724400
0.24284387	2.04724400
0.24287448	2.04724400
0.24290509	2.04724400
0.24293570	2.04724400
0.24296630	2.04724400
0.24299691	2.04724400
0.24302752	2.04724400
0.24305813	2.04724400
0.24308874	2.04724400
0.24311934	2.04724400
0.24314995	2.04724400
0.24318056	2.04724400
0.24321117	1.96850400
0.24324178	2.04724400
0.24327238	2.04724400
0.24330299	2.04724400
0.24333360	1.96850400
0.24336421	2.04724400
0.24339482	2.04724400
0.24342542	1.96850400
0.24345603	2.04724400
0.24348664	2.04724400
0.24351725	1.96850400
0.24354786	2.04724400
0.24357846	1.96850400
0.24360907	2.04724400
0.24363968	1.96850400
0.24367029	1.96850400
0.24370090	1.96850400
0.24373150	2.04724400
0.24376211	1.96850400
0.24379272	1.96850400
0.24382333	1.96850400
0.24385394	1.96850400
0.24388454	1.96850400
0.24391515	2.04724400
0.24394576	1.96850400
0.24397637	2.04724400
0.24400698	1.96850400
0.24403758	1.96850400
0.24406819	1.96850400
0.24409880	2.04724400
0.24412941	1.96850400
0.24416002	1.96850400
0.24419062	1.96850400
0.24422123	1.96850400
0.24425184	1.96850400
0.24428245	1.96850400
0.24431306	1.96850400
0.24434366	2.04724400
0.24437427	1.96850400
0.24440488	2.04724400
0.24443549	1.96850400
0.24446610	1.96850400
0.24449670	2.04724400
0.24452731	2.04724400
0.24455792	2.04724400
0.24458853	2.04724400
0.24461914	1.96850400
0.24464974	2.04724400
0.24468035	2.04724400
0.24471096	2.04724400
0.24474157	2.04724400
0.24477218	2.04724400
0.24480278	2.04724400
0.24483339	2.04724400
0.24486400	2.04724400
0.24489461	2.04724400
0.24492522	2.04724400
0.24495582	2.04724400
0.24498643	1.96850400
0.24501704	2.04724400
0.24504765	1.96850400
0.24507826	2.04724400
0.24510886	2.04724400
0.24513947	2.04724400
0.24517008	2.04724400
0.24520069	2.04724400
0.24523130	2.04724400
0.24526190	2.04724400
0.24529251	2.04724400
0.24532312	2.04724400
0.24535373	2.04724400
0.24538434	2.04724400
0.24541494	1.96850400
0.24544555	2.04724400
0.24547616	2.04724400
0.24550677	2.04724400
0.24553738	1.96850400
0.24556798	2.04724400
0.24559859	2.04724400
0.24562920	2.04724400
0.24565981	2.04724400
0.24569042	2.04724400
0.24572102	2.04724400
0.24575163	2.04724400
0.24578224	2.04724400
0.24581285	2.04724400
0.24584346	2.04724400
0.24587406	2.04724400
0.24590467	2.04724400
0.24593528	2.04724400
0.24596589	2.04724400
0.24599650	2.04724400
0.24602710	2.04724400
0.24605771	2.04724400
0.24608832	2.04724400
0.24611893	2.04724400
0.24614954	2.04724400
0.24618014	2.04724400
0.24621075	2.04724400
0.24624136	2.04724400
0.24627197	2.04724400
0.24630258	2.04724400
0.24633318	2.04724400
0.24636379	2.04724400
0.24639440	2.04724400
0.24642501	2.04724400
0.24645562	2.04724400
0.24648622	2.04724400
0.24651683	2.12598400
0.24654744	2.12598400
0.24657805	2.12598400
0.24660866	2.12598400
0.24663926	2.12598400
0.24666987	2.12598400
0.24670048	2.12598400
0.24673109	2.12598400
0.24676170	2.12598400
0.24679230	2.12598400
0.24682291	2.12598400
0.24685352	2.12598400
0.24688413	2.12598400
0.24691474	2.12598400
0.24694534	2.12598400
0.24697595	2.12598400
0.24700656	2.12598400
0.24703717	2.12598400
0.24706778	2.12598400
0.24709838	2.12598400
0.24712899	2.12598400
0.24715960	2.12598400
0.24719021	2.12598400
0.24722082	2.12598400
0.24725142	2.12598400
0.24728203	2.12598400
0.24731264	2.12598400
0.24734325	2.12598400
0.24737386	2.04724400
0.24740446	2.12598400
0.24743507	2.04724400
0.24746568	2.12598400
0.24749629	2.04724400
0.24752690	2.12598400
0.24755750	2.04724400
0.24758811	2.04724400
0.24761872	2.04724400
0.24764933	2.04724400
0.24767994	2.04724400
0.24771054	2.04724400
0.24774115	2.04724400
0.24777176	2.04724400
0.24780237	2.04724400
0.24783298	2.04724400
0.24786358	2.04724400
0.24789419	2.04724400
0.24792480	2.04724400
0.24795541	2.04724400
0.24798602	2.04724400
0.24801662	2.04724400
0.24804723	2.04724400
0.24807784	2.04724400
0.24810845	1.96850400
0.24813906	2.04724400
0.24816966	1.96850400
0.24820027	1.96850400
0.24823088	1.96850400
0.24826149	2.04724400
0.24829210	1.96850400
0.24832270	1.96850400
0.24835331	1.96850400
0.24838392	1.96850400
0.24841453	1.96850400
0.24844514	1.96850400
0.24847574	1.96850400
0.24850635	1.96850400
0.24853696	1.96850400
0.24856757	1.96850400
0.24859818	1.96850400
0.24862878	1.96850400
0.24865939	1.96850400
0.24869000	1.96850400
0.24872061	1.88976400
0.24875122	1.96850400
0.24878182	1.96850400
0.24881243	1.96850400
0.24884304	1.88976400
0.24887365	1.96850400
0.24890426	1.96850400
0.24893486	1.96850400
0.24896547	1.88976400
0.24899608	1.96850400
0.24902669	1.96850400
0.24905730	1.96850400
0.24908790	1.96850400
0.24911851	1.88976400
0.24914912	1.88976400
0.24917973	1.96850400
0.24921034	1.96850400
0.24924094	1.96850400
0.24927155	1.96850400
0.24930216	1.96850400
0.24933277	1.88976400
0.24936338	1.96850400
0.24939398	1.96850400
0.24942459	1.96850400
0.24945520	1.96850400
0.24948581	1.96850400
0.24951642	1.96850400
0.24954702	1.96850400
0.24957763	1.96850400
0.24960824	1.96850400
0.24963885	1.96850400
0.24966946	1.96850400
0.24970006	1.96850400
0.24973067	2.04724400
0.24976128	1.96850400
0.24979189	2.04724400
0.24982250	1.96850400
0.24985310	2.04724400
0.24988371	1.96850400
0.24991432	2.04724400
0.24994493	2.04724400
0.24997554	2.04724400
0.25000614	2.04724400
0.25003675	2.04724400
0.25006736	2.04724400
0.25009797	2.04724400
0.25012858	2.04724400
0.25015918	2.04724400
0.25018979	2.04724400
0.25022040	2.12598400
0.25025101	2.12598400
0.25028162	2.12598400
0.25031222	2.12598400
0.25034283	2.12598400
0.25037344	2.12598400
0.25040405	2.12598400
0.25043466	2.12598400
0.25046526	2.12598400
0.25049587	2.12598400
0.25052648	2.12598400
0.25055709	2.20472400
0.25058770	2.20472400
0.25061830	2.20472400
0.25064891	2.20472400
0.25067952	2.20472400
0.25071013	2.20472400
0.25074074	2.20472400
0.25077134	2.20472400
0.25080195	2.20472400
0.25083256	2.20472400
0.25086317	2.20472400
0.25089378	2.20472400
0.25092438	2.20472400
0.25095499	2.20472400
0.25098560	2.20472400
0.25101621	2.20472400
0.25104682	2.20472400
0.25107742	2.20472400
0.25110803	2.20472400
0.25113864	2.20472400
0.25116925	2.20472400
0.25119986	2.20472400
0.25123046	2.20472400
0.25126107	2.20472400
0.25129168	2.20472400
0.25132229	2.20472400
0.25135290	2.20472400
0.25138350	2.20472400
0.25141411	2.20472400
0.25144472	2.20472400
0.25147533	2.20472400
0.25150594	2.20472400
0.25153654	2.20472400
0.25156715	2.20472400
0.25159776	2.20472400
0.25162837	2.20472400
0.25165898	2.20472400
0.25168958	2.20472400
0.25172019	2.12598400
0.25175080	2.20472400
0.25178141	2.12598400
0.25181202	2.20472400
0.25184262	2.12598400
0.25187323	2.20472400
0.25190384	2.12598400
0.25193445	2.12598400
0.25196506	2.12598400
0.25199566	2.12598400
0.25202627	2.12598400
0.25205688	2.12598400
0.25208749	2.12598400
0.25211810	2.12598400
0.25214870	2.12598400
0.25217931	2.12598400
0.25220992	2.12598400
0.25224053	2.12598400
0.25227114	2.12598400
0.25230174	2.12598400
0.25233235	2.12598400
0.25236296	2.12598400
0.25239357	2.12598400
0.25242418	2.12598400
0.25245478	2.04724400
0.25248539	2.12598400
0.25251600	2.04724400
0.25254661	2.12598400
0.25257722	2.04724400
0.25260782	2.04724400
0.25263843	2.04724400
0.25266904	2.04724400
0.25269965	2.04724400
0.25273026	2.04724400
0.25276086	2.04724400
0.25279147	2.04724400
0.25282208	2.04724400
0.25285269	2.04724400
0.25288330	2.04724400
0.25291390	2.04724400
0.25294451	2.04724400
0.25297512	2.04724400
0.25300573	2.04724400
0.25303634	2.04724400
0.25306694	2.04724400
0.25309755	2.04724400
0.25312816	2.04724400
0.25315877	2.04724400
0.25318938	2.04724400
0.25321998	2.04724400
0.25325059	1.96850400
0.25328120	2.04724400
0.25331181	1.96850400
0.25334242	2.04724400
0.25337302	1.96850400
0.25340363	1.96850400
0.25343424	2.04724400
0.25346485	1.96850400
0.25349546	1.96850400
0.25352606	1.96850400
0.25355667	1.96850400
0.25358728	1.96850400
0.25361789	1.96850400
0.25364850	2.04724400
0.25367910	1.96850400
0.25370971	2.04724400
0.25374032	1.96850400
0.25377093	1.96850400
0.25380154	1.96850400
0.25383214	1.96850400
0.25386275	1.96850400
0.25389336	1.96850400
0.25392397	1.96850400
0.25395458	1.96850400
0.25398518	1.96850400
0.25401579	1.96850400
0.25404640	1.96850400
0.25407701	1.96850400
0.25410762	1.96850400
0.25413822	1.96850400
0.25416883	1.96850400
0.25419944	1.96850400
0.25423005	1.96850400
0.25426066	2.04724400
0.25429126	1.96850400
0.25432187	1.96850400
0.25435248	1.96850400
0.25438309	1.96850400
0.25441370	1.96850400
0.25444430	1.96850400
0.25447491	2.04724400
0.25450552	2.04724400
0.25453613	1.96850400
0.25456674	2.04724400
0.25459734	1.96850400
0.25462795	2.04724400
0.25465856	2.04724400
0.25468917	2.04724400
0.25471978	2.04724400
0.25475038	2.04724400
0.25478099	2.04724400
0.25481160	2.04724400
0.25484221	2.04724400
0.25487282	2.04724400
0.25490342	2.04724400
0.25493403	2.04724400
0.25496464	2.04724400
