Tid	Kanal A	Kanal B
3.85660801	1.25984300	1.41732300
3.88721601	1.33858300	1.33858300
3.91782401	1.33858300	1.41732300
3.94843201	1.33858300	1.33858300
3.97904001	1.33858300	1.33858300
4.00964801	1.33858300	1.33858300
4.04025601	1.33858300	1.33858300
4.07086401	1.33858300	1.33858300
4.10147201	1.33858300	1.33858300
4.13208001	1.33858300	1.33858300
4.16268801	1.33858300	1.33858300
4.19329601	1.33858300	1.33858300
4.22390401	1.33858300	1.33858300
4.25451201	1.41732300	1.33858300
4.28512001	1.33858300	1.33858300
4.31572801	1.33858300	1.33858300
4.34633601	1.33858300	1.33858300
4.37694401	1.41732300	1.33858300
4.40755201	1.41732300	1.33858300
4.43816001	1.41732300	1.33858300
4.46876801	1.41732300	1.25984300
4.49937601	1.41732300	1.33858300
4.52998401	1.41732300	1.25984300
4.56059201	1.49606300	1.33858300
4.59120001	1.41732300	1.25984300
4.62180801	1.49606300	1.25984300
4.65241601	1.49606300	1.25984300
4.68302401	1.49606300	1.25984300
4.71363201	1.49606300	1.25984300
4.74424001	1.49606300	1.25984300
4.77484801	1.49606300	1.25984300
4.80545601	1.57480300	1.25984300
4.83606401	1.57480300	1.25984300
4.86667201	1.57480300	1.25984300
4.89728001	1.57480300	1.25984300
4.92788801	1.57480300	1.25984300
4.95849601	1.57480300	1.25984300
4.98910401	1.57480300	1.25984300
5.01971201	1.65354300	1.18110200
5.05032001	1.65354300	1.18110200
5.08092801	1.65354300	1.18110200
5.11153601	1.65354300	1.18110200
5.14214401	1.65354300	1.18110200
5.17275201	1.73228300	1.18110200
5.20336002	1.73228300	1.18110200
5.23396802	1.73228300	1.18110200
5.26457602	1.73228300	1.18110200
5.29518402	1.81102400	1.18110200
5.32579202	1.81102400	1.18110200
5.35640002	1.81102400	1.18110200
5.38700802	1.81102400	1.18110200
5.41761602	1.88976400	1.18110200
5.44822402	1.88976400	1.18110200
5.47883202	1.88976400	1.18110200
5.50944002	1.88976400	1.18110200
5.54004802	1.96850400	1.18110200
5.57065602	1.96850400	1.10236200
5.60126402	2.04724400	1.10236200
5.63187202	2.04724400	1.10236200
5.66248002	2.04724400	1.10236200
5.69308802	2.04724400	1.10236200
5.72369602	2.04724400	1.10236200
5.75430402	2.12598400	1.10236200
5.78491202	2.12598400	1.10236200
5.81552002	2.20472400	1.10236200
5.84612802	2.20472400	1.10236200
5.87673602	2.20472400	1.10236200
5.90734402	2.28346500	1.10236200
5.93795202	2.28346500	1.10236200
5.96856002	2.28346500	1.10236200
5.99916802	2.36220500	1.10236200
6.02977602	2.36220500	1.10236200
6.06038402	2.36220500	1.02362200
6.09099202	2.44094500	1.10236200
6.12160002	2.44094500	1.02362200
6.15220802	2.44094500	1.02362200
6.18281602	2.44094500	1.02362200
6.21342402	2.51968500	1.02362200
6.24403202	2.51968500	1.02362200
6.27464002	2.51968500	1.02362200
6.30524802	2.51968500	1.02362200
6.33585602	2.59842500	1.02362200
6.36646402	2.59842500	1.02362200
6.39707202	2.59842500	1.02362200
6.42768002	2.59842500	1.02362200
6.45828802	2.59842500	1.02362200
6.48889602	2.67716500	1.02362200
6.51950402	2.67716500	1.02362200
6.55011202	2.67716500	1.02362200
6.58072002	2.67716500	0.94488190
6.61132802	2.67716500	1.02362200
6.64193602	2.75590500	0.94488190
6.67254402	2.75590500	0.94488190
6.70315202	2.75590500	0.94488190
6.73376002	2.75590500	0.94488190
6.76436802	2.75590500	0.94488190
6.79497602	2.75590500	0.94488190
6.82558402	2.83464600	0.94488190
6.85619202	2.83464600	0.94488190
6.88680002	2.83464600	0.94488190
6.91740802	2.83464600	0.94488190
6.94801602	2.83464600	0.94488190
6.97862402	2.83464600	0.94488190
7.00923202	2.83464600	0.94488190
7.03984002	2.83464600	0.94488190
7.07044802	2.83464600	0.94488190
7.10105602	2.91338600	0.94488190
7.13166402	2.91338600	0.86614170
7.16227202	2.91338600	0.86614170
7.19288002	2.91338600	0.86614170
7.22348802	2.91338600	0.86614170
7.25409602	2.91338600	0.86614170
7.28470402	2.91338600	0.86614170
7.31531202	2.91338600	0.86614170
7.34592002	2.91338600	0.86614170
7.37652802	2.91338600	0.86614170
7.40713602	2.91338600	0.86614170
7.43774402	2.91338600	0.86614170
7.46835202	2.91338600	0.86614170
7.49896002	2.91338600	0.86614170
7.52956802	2.91338600	0.86614170
7.56017602	2.91338600	0.86614170
7.59078402	2.91338600	0.86614170
7.62139202	2.91338600	0.86614170
7.65200002	2.91338600	0.86614170
7.68260802	2.91338600	0.86614170
7.71321602	2.91338600	0.78740160
7.74382402	2.91338600	0.86614170
7.77443202	2.91338600	0.78740160
7.80504002	2.91338600	0.78740160
7.83564802	2.91338600	0.78740160
7.86625602	2.91338600	0.78740160
7.89686402	2.91338600	0.78740160
7.92747202	2.91338600	0.78740160
7.95808002	2.83464600	0.78740160
7.98868802	2.83464600	0.78740160
8.01929602	2.83464600	0.78740160
8.04990402	2.83464600	0.78740160
8.08051202	2.83464600	0.78740160
8.11112002	2.83464600	0.78740160
8.14172802	2.83464600	0.78740160
8.17233602	2.83464600	0.78740160
8.20294402	2.75590500	0.78740160
8.23355202	2.75590500	0.78740160
8.26416002	2.75590500	0.78740160
8.29476802	2.75590500	0.78740160
8.32537602	2.67716500	0.70866140
8.35598402	2.67716500	0.70866140
8.38659202	2.67716500	0.70866140
8.41720002	2.67716500	0.70866140
8.44780802	2.67716500	0.70866140
8.47841602	2.67716500	0.70866140
8.50902402	2.59842500	0.70866140
8.53963202	2.59842500	0.70866140
8.57024002	2.59842500	0.70866140
8.60084802	2.59842500	0.70866140
8.63145602	2.51968500	0.70866140
8.66206402	2.51968500	0.62992130
8.69267203	2.51968500	0.70866140
8.72328003	2.51968500	0.70866140
8.75388803	2.51968500	0.70866140
8.78449603	2.51968500	0.62992130
8.81510403	2.44094500	0.70866140
8.84571203	2.44094500	0.62992130
8.87632003	2.44094500	0.62992130
8.90692803	2.44094500	0.62992130
8.93753603	2.36220500	0.62992130
8.96814403	2.36220500	0.62992130
8.99875203	2.36220500	0.62992130
9.02936003	2.36220500	0.62992130
9.05996803	2.28346500	0.62992130
9.09057603	2.28346500	0.62992130
9.12118403	2.28346500	0.62992130
9.15179203	2.28346500	0.62992130
9.18240003	2.20472400	0.62992130
9.21300803	2.20472400	0.62992130
9.24361603	2.20472400	0.62992130
9.27422403	2.20472400	0.55118110
9.30483203	2.12598400	0.55118110
9.33544003	2.12598400	0.55118110
9.36604803	2.04724400	0.55118110
9.39665603	2.04724400	0.55118110
9.42726403	2.04724400	0.55118110
9.45787203	2.04724400	0.55118110
9.48848003	1.96850400	0.55118110
9.51908803	1.96850400	0.55118110
9.54969603	1.96850400	0.55118110
9.58030403	1.88976400	0.55118110
9.61091203	1.88976400	0.55118110
9.64152003	1.88976400	0.55118110
9.67212803	1.81102400	0.55118110
9.70273603	1.81102400	0.55118110
9.73334403	1.73228300	0.55118110
9.76395203	1.73228300	0.55118110
9.79456003	1.73228300	0.55118110
9.82516803	1.73228300	0.47244100
9.85577603	1.65354300	0.47244100
9.88638403	1.65354300	0.47244100
9.91699203	1.65354300	0.47244100
9.94760003	1.65354300	0.47244100
9.97820803	1.57480300	0.47244100
10.00881603	1.57480300	0.47244100
10.03942403	1.57480300	0.47244100
10.07003203	1.57480300	0.47244100
10.10064003	1.49606300	0.47244100
10.13124803	1.49606300	0.47244100
10.16185603	1.49606300	0.47244100
10.19246403	1.49606300	0.47244100
10.22307203	1.41732300	0.47244100
10.25368003	1.41732300	0.47244100
10.28428803	1.41732300	0.47244100
10.31489603	1.41732300	0.47244100
10.34550403	1.41732300	0.39370080
10.37611203	1.41732300	0.47244100
10.40672003	1.41732300	0.39370080
10.43732803	1.41732300	0.47244100
10.46793603	1.33858300	0.39370080
10.49854403	1.41732300	0.39370080
10.52915203	1.33858300	0.39370080
10.55976003	1.33858300	0.39370080
10.59036803	1.33858300	0.39370080
10.62097603	1.33858300	0.39370080
10.65158403	1.33858300	0.39370080
10.68219203	1.33858300	0.39370080
10.71280003	1.33858300	0.39370080
10.74340803	1.33858300	0.39370080
10.77401603	1.33858300	0.39370080
10.80462403	1.33858300	0.39370080
10.83523203	1.33858300	0.39370080
10.86584003	1.33858300	0.39370080
10.89644803	1.33858300	0.31496060
10.92705603	1.33858300	0.39370080
10.95766403	1.33858300	0.31496060
10.98827203	1.33858300	0.31496060
11.01888003	1.33858300	0.31496060
11.04948803	1.33858300	0.31496060
11.08009603	1.33858300	0.31496060
11.11070403	1.33858300	0.31496060
11.14131203	1.33858300	0.31496060
11.17192003	1.41732300	0.31496060
11.20252803	1.41732300	0.31496060
11.23313603	1.41732300	0.31496060
11.26374403	1.41732300	0.31496060
11.29435203	1.41732300	0.31496060
11.32496003	1.41732300	0.31496060
11.35556803	1.41732300	0.31496060
11.38617603	1.41732300	0.31496060
11.41678403	1.41732300	0.31496060
11.44739203	1.49606300	0.31496060
11.47800003	1.49606300	0.23622050
11.50860803	1.49606300	0.23622050
11.53921603	1.49606300	0.23622050
11.56982403	1.49606300	0.23622050
11.60043203	1.57480300	0.23622050
11.63104003	1.49606300	0.23622050
11.66164803	1.57480300	0.23622050
11.69225603	1.57480300	0.23622050
11.72286403	1.57480300	0.23622050
11.75347203	1.65354300	0.31496060
11.78408003	1.65354300	0.31496060
11.81468803	1.65354300	0.31496060
11.84529603	1.65354300	0.31496060
11.87590403	1.65354300	0.31496060
11.90651203	1.65354300	0.31496060
11.93712003	1.73228300	0.31496060
11.96772803	1.73228300	0.31496060
11.99833603	1.73228300	0.31496060
12.02894403	1.73228300	0.31496060
12.05955203	1.73228300	0.31496060
12.09016003	1.73228300	0.31496060
12.12076803	1.73228300	0.31496060
12.15137604	1.73228300	0.31496060
12.18198404	1.73228300	0.39370080
12.21259204	1.73228300	0.39370080
12.24320004	1.73228300	0.39370080
12.27380804	1.73228300	0.39370080
12.30441604	1.73228300	0.39370080
12.33502404	1.73228300	0.39370080
12.36563204	1.73228300	0.39370080
12.39624004	1.73228300	0.39370080
12.42684804	1.65354300	0.39370080
12.45745604	1.65354300	0.39370080
12.48806404	1.65354300	0.39370080
12.51867204	1.65354300	0.39370080
12.54928004	1.65354300	0.39370080
12.57988804	1.65354300	0.39370080
12.61049604	1.65354300	0.39370080
12.64110404	1.65354300	0.39370080
12.67171204	1.57480300	0.47244100
12.70232004	1.57480300	0.39370080
12.73292804	1.57480300	0.47244100
12.76353604	1.57480300	0.47244100
12.79414404	1.57480300	0.47244100
12.82475204	1.57480300	0.47244100
12.85536004	1.49606300	0.47244100
12.88596804	1.49606300	0.47244100
12.91657604	1.49606300	0.47244100
12.94718404	1.49606300	0.47244100
12.97779204	1.41732300	0.47244100
13.00840004	1.41732300	0.47244100
13.03900804	1.41732300	0.47244100
13.06961604	1.41732300	0.47244100
13.10022404	1.41732300	0.47244100
13.13083204	1.41732300	0.47244100
13.16144004	1.41732300	0.47244100
13.19204804	1.41732300	0.55118110
13.22265604	1.33858300	0.55118110
13.25326404	1.41732300	0.55118110
13.28387204	1.33858300	0.55118110
13.31448004	1.33858300	0.55118110
13.34508804	1.33858300	0.55118110
13.37569604	1.33858300	0.55118110
13.40630404	1.33858300	0.55118110
13.43691204	1.33858300	0.55118110
13.46752004	1.33858300	0.55118110
13.49812804	1.33858300	0.55118110
13.52873604	1.33858300	0.55118110
13.55934404	1.33858300	0.55118110
13.58995204	1.25984300	0.55118110
13.62056004	1.33858300	0.55118110
13.65116804	1.33858300	0.55118110
13.68177604	1.33858300	0.55118110
13.71238404	1.25984300	0.62992130
13.74299204	1.33858300	0.55118110
13.77360004	1.25984300	0.62992130
13.80420804	1.33858300	0.62992130
13.83481604	1.33858300	0.62992130
13.86542404	1.25984300	0.62992130
13.89603204	1.33858300	0.62992130
13.92664004	1.25984300	0.62992130
13.95724804	1.25984300	0.62992130
13.98785604	1.25984300	0.62992130
14.01846404	1.25984300	0.62992130
14.04907204	1.25984300	0.62992130
14.07968004	1.25984300	0.62992130
14.11028804	1.25984300	0.62992130
14.14089604	1.25984300	0.70866140
14.17150404	1.25984300	0.70866140
14.20211204	1.25984300	0.70866140
14.23272004	1.25984300	0.70866140
14.26332804	1.25984300	0.70866140
14.29393604	1.25984300	0.70866140
14.32454404	1.25984300	0.70866140
14.35515204	1.25984300	0.70866140
14.38576004	1.25984300	0.70866140
14.41636804	1.25984300	0.70866140
14.44697604	1.25984300	0.70866140
14.47758404	1.25984300	0.70866140
14.50819204	1.25984300	0.70866140
14.53880004	1.33858300	0.70866140
14.56940804	1.25984300	0.70866140
14.60001604	1.33858300	0.70866140
14.63062404	1.33858300	0.70866140
14.66123204	1.33858300	0.78740160
14.69184004	1.33858300	0.78740160
14.72244804	1.33858300	0.78740160
14.75305604	1.33858300	0.78740160
14.78366404	1.33858300	0.78740160
14.81427204	1.33858300	0.78740160
14.84488004	1.33858300	0.78740160
14.87548804	1.33858300	0.78740160
14.90609604	1.41732300	0.78740160
14.93670404	1.33858300	0.78740160
14.96731204	1.41732300	0.78740160
14.99792004	1.41732300	0.78740160
15.02852804	1.41732300	0.78740160
15.05913604	1.41732300	0.78740160
15.08974404	1.41732300	0.78740160
15.12035204	1.41732300	0.78740160
15.15096004	1.49606300	0.86614170
15.18156804	1.49606300	0.86614170
15.21217604	1.49606300	0.86614170
15.24278404	1.49606300	0.86614170
15.27339204	1.57480300	0.86614170
15.30400004	1.49606300	0.86614170
15.33460804	1.57480300	0.86614170
15.36521604	1.57480300	0.86614170
15.39582404	1.57480300	0.86614170
15.42643204	1.57480300	0.86614170
15.45704004	1.57480300	0.86614170
15.48764804	1.57480300	0.86614170
15.51825604	1.65354300	0.86614170
15.54886404	1.65354300	0.86614170
15.57947204	1.65354300	0.86614170
15.61008005	1.65354300	0.86614170
15.64068805	1.65354300	0.94488190
15.67129605	1.65354300	0.94488190
15.70190405	1.65354300	0.94488190
15.73251205	1.65354300	0.94488190
15.76312005	1.73228300	0.94488190
15.79372805	1.73228300	0.94488190
15.82433605	1.73228300	0.94488190
15.85494405	1.73228300	0.94488190
15.88555205	1.73228300	0.94488190
15.91616005	1.73228300	0.94488190
15.94676805	1.73228300	0.94488190
15.97737605	1.73228300	0.94488190
16.00798405	1.73228300	0.94488190
16.03859205	1.73228300	0.94488190
16.06920005	1.73228300	0.94488190
16.09980805	1.73228300	0.94488190
16.13041605	1.73228300	1.02362200
16.16102405	1.81102400	1.02362200
16.19163205	1.81102400	1.02362200
16.22224005	1.81102400	1.02362200
16.25284805	1.81102400	1.02362200
16.28345605	1.81102400	1.02362200
16.31406405	1.81102400	1.02362200
16.34467205	1.81102400	1.02362200
16.37528005	1.81102400	1.02362200
16.40588805	1.81102400	1.02362200
16.43649605	1.88976400	1.02362200
16.46710405	1.88976400	1.02362200
16.49771205	1.88976400	1.02362200
16.52832005	1.88976400	1.02362200
16.55892805	1.88976400	1.10236200
16.58953605	1.88976400	1.10236200
16.62014405	1.96850400	1.10236200
16.65075205	1.96850400	1.10236200
16.68136005	1.96850400	1.10236200
16.71196805	1.96850400	1.10236200
16.74257605	1.96850400	1.10236200
16.77318405	2.04724400	1.10236200
16.80379205	2.04724400	1.10236200
16.83440005	2.04724400	1.10236200
16.86500805	2.04724400	1.10236200
16.89561605	2.12598400	1.10236200
16.92622405	2.12598400	1.10236200
16.95683205	2.12598400	1.10236200
16.98744005	2.12598400	1.10236200
17.01804805	2.20472400	1.10236200
17.04865605	2.20472400	1.10236200
17.07926405	2.20472400	1.18110200
17.10987205	2.28346500	1.18110200
17.14048005	2.28346500	1.18110200
17.17108805	2.28346500	1.10236200
17.20169605	2.28346500	1.18110200
17.23230405	2.36220500	1.18110200
17.26291205	2.36220500	1.18110200
17.29352005	2.36220500	1.18110200
17.32412805	2.44094500	1.18110200
17.35473605	2.44094500	1.18110200
17.38534405	2.44094500	1.18110200
17.41595205	2.51968500	1.18110200
17.44656005	2.51968500	1.18110200
17.47716805	2.51968500	1.18110200
17.50777605	2.51968500	1.18110200
17.53838405	2.51968500	1.18110200
17.56899205	2.59842500	1.25984300
17.59960005	2.59842500	1.18110200
17.63020805	2.59842500	1.25984300
17.66081605	2.59842500	1.25984300
17.69142405	2.59842500	1.25984300
17.72203205	2.67716500	1.25984300
17.75264005	2.67716500	1.25984300
17.78324805	2.67716500	1.25984300
17.81385605	2.67716500	1.25984300
17.84446405	2.67716500	1.25984300
17.87507205	2.67716500	1.25984300
17.90568005	2.75590500	1.25984300
17.93628805	2.75590500	1.25984300
17.96689605	2.75590500	1.25984300
17.99750405	2.75590500	1.25984300
18.02811205	2.75590500	1.25984300
18.05872005	2.75590500	1.33858300
18.08932805	2.83464600	1.33858300
18.11993605	2.75590500	1.25984300
18.15054405	2.83464600	1.33858300
18.18115205	2.83464600	1.33858300
18.21176005	2.83464600	1.33858300
18.24236805	2.83464600	1.33858300
18.27297605	2.83464600	1.33858300
18.30358405	2.83464600	1.33858300
18.33419205	2.83464600	1.33858300
18.36480005	2.83464600	1.33858300
18.39540805	2.91338600	1.33858300
18.42601605	2.83464600	1.33858300
18.45662405	2.91338600	1.33858300
18.48723205	2.91338600	1.33858300
18.51784005	2.91338600	1.41732300
18.54844805	2.91338600	1.41732300
18.57905605	2.91338600	1.33858300
18.60966405	2.91338600	1.41732300
18.64027205	2.91338600	1.41732300
18.67088005	2.91338600	1.41732300
18.70148805	2.91338600	1.41732300
18.73209605	2.91338600	1.41732300
18.76270405	2.91338600	1.41732300
18.79331205	2.91338600	1.41732300
18.82392005	2.91338600	1.41732300
18.85452805	2.91338600	1.41732300
18.88513605	2.91338600	1.41732300
18.91574405	2.91338600	1.41732300
18.94635205	2.91338600	1.41732300
18.97696005	2.91338600	1.49606300
19.00756805	2.91338600	1.49606300
19.03817605	2.91338600	1.49606300
19.06878405	2.91338600	1.49606300
19.09939206	2.91338600	1.49606300
19.13000006	2.91338600	1.49606300
19.16060806	2.91338600	1.49606300
19.19121606	2.91338600	1.49606300
19.22182406	2.91338600	1.49606300
19.25243206	2.91338600	1.49606300
19.28304006	2.91338600	1.49606300
19.31364806	2.91338600	1.49606300
19.34425606	2.83464600	1.49606300
19.37486406	2.83464600	1.49606300
19.40547206	2.83464600	1.49606300
19.43608006	2.83464600	1.49606300
19.46668806	2.83464600	1.57480300
19.49729606	2.83464600	1.49606300
19.52790406	2.83464600	1.49606300
19.55851206	2.83464600	1.57480300
19.58912006	2.83464600	1.49606300
19.61972806	2.75590500	1.57480300
19.65033606	2.75590500	1.57480300
19.68094406	2.75590500	1.57480300
19.71155206	2.75590500	1.57480300
19.74216006	2.75590500	1.57480300
19.77276806	2.75590500	1.57480300
19.80337606	2.75590500	1.57480300
19.83398406	2.75590500	1.57480300
19.86459206	2.75590500	1.57480300
19.89520006	2.75590500	1.57480300
19.92580806	2.75590500	1.65354300
19.95641606	2.67716500	1.57480300
19.98702406	2.67716500	1.65354300
20.01763206	2.67716500	1.57480300
20.04824006	2.67716500	1.57480300
20.07884806	2.67716500	1.65354300
20.10945606	2.67716500	1.65354300
20.14006406	2.59842500	1.65354300
20.17067206	2.67716500	1.65354300
20.20128006	2.59842500	1.65354300
20.23188806	2.59842500	1.65354300
20.26249606	2.59842500	1.65354300
20.29310406	2.59842500	1.65354300
20.32371206	2.59842500	1.65354300
20.35432006	2.59842500	1.65354300
20.38492806	2.51968500	1.65354300
20.41553606	2.51968500	1.65354300
20.44614406	2.51968500	1.65354300
20.47675206	2.51968500	1.65354300
20.50736006	2.51968500	1.73228300
20.53796806	2.51968500	1.65354300
20.56857606	2.51968500	1.73228300
20.59918406	2.44094500	1.73228300
20.62979206	2.44094500	1.73228300
20.66040006	2.44094500	1.73228300
20.69100806	2.44094500	1.73228300
20.72161606	2.44094500	1.73228300
20.75222406	2.36220500	1.73228300
20.78283206	2.36220500	1.73228300
20.81344006	2.36220500	1.73228300
20.84404806	2.28346500	1.73228300
20.87465606	2.28346500	1.73228300
20.90526406	2.28346500	1.81102400
20.93587206	2.28346500	1.73228300
20.96648006	2.28346500	1.73228300
20.99708806	2.20472400	1.73228300
21.02769606	2.20472400	1.81102400
21.05830406	2.20472400	1.73228300
21.08891206	2.20472400	1.81102400
21.11952006	2.12598400	1.81102400
21.15012806	2.12598400	1.81102400
21.18073606	2.12598400	1.81102400
21.21134406	2.12598400	1.81102400
21.24195206	2.04724400	1.81102400
21.27256006	2.04724400	1.81102400
21.30316806	2.04724400	1.81102400
21.33377606	2.04724400	1.81102400
21.36438406	1.96850400	1.81102400
21.39499206	1.96850400	1.81102400
21.42560006	1.96850400	1.81102400
21.45620806	1.88976400	1.88976400
21.48681606	1.88976400	1.81102400
21.51742406	1.88976400	1.88976400
21.54803206	1.88976400	1.88976400
21.57864006	1.88976400	1.88976400
21.60924806	1.81102400	1.88976400
21.63985606	1.81102400	1.88976400
21.67046406	1.81102400	1.88976400
21.70107206	1.81102400	1.88976400
21.73168006	1.73228300	1.88976400
21.76228806	1.73228300	1.88976400
21.79289606	1.73228300	1.88976400
21.82350406	1.73228300	1.88976400
21.85411206	1.73228300	1.88976400
21.88472006	1.73228300	1.88976400
21.91532806	1.65354300	1.88976400
21.94593606	1.65354300	1.96850400
21.97654406	1.65354300	1.88976400
22.00715206	1.65354300	1.96850400
22.03776006	1.57480300	1.88976400
22.06836806	1.65354300	1.96850400
22.09897606	1.57480300	1.96850400
22.12958406	1.57480300	1.96850400
22.16019206	1.57480300	1.96850400
22.19080006	1.57480300	1.96850400
22.22140806	1.49606300	1.96850400
22.25201606	1.49606300	1.96850400
22.28262406	1.49606300	1.96850400
22.31323206	1.49606300	1.96850400
22.34384006	1.49606300	1.96850400
22.37444806	1.49606300	1.96850400
22.40505606	1.49606300	1.96850400
22.43566406	1.49606300	1.96850400
22.46627206	1.41732300	1.96850400
22.49688006	1.41732300	2.04724400
22.52748806	1.41732300	2.04724400
22.55809607	1.41732300	2.04724400
22.58870407	1.41732300	2.04724400
22.61931207	1.41732300	2.04724400
22.64992007	1.41732300	2.04724400
22.68052807	1.41732300	2.04724400
22.71113607	1.33858300	2.04724400
22.74174407	1.33858300	2.04724400
22.77235207	1.33858300	2.04724400
22.80296007	1.33858300	2.04724400
22.83356807	1.33858300	2.04724400
22.86417607	1.33858300	2.04724400
22.89478407	1.33858300	2.04724400
22.92539207	1.33858300	2.04724400
22.95600007	1.33858300	2.04724400
22.98660807	1.33858300	2.12598400
23.01721607	1.33858300	2.12598400
23.04782407	1.33858300	2.12598400
23.07843207	1.33858300	2.12598400
23.10904007	1.33858300	2.12598400
23.13964807	1.33858300	2.12598400
23.17025607	1.33858300	2.12598400
23.20086407	1.33858300	2.12598400
23.23147207	1.33858300	2.12598400
23.26208007	1.33858300	2.12598400
23.29268807	1.33858300	2.12598400
23.32329607	1.33858300	2.12598400
23.35390407	1.33858300	2.12598400
23.38451207	1.33858300	2.20472400
23.41512007	1.33858300	2.12598400
23.44572807	1.33858300	2.12598400
23.47633607	1.33858300	2.20472400
23.50694407	1.33858300	2.20472400
23.53755207	1.33858300	2.20472400
23.56816007	1.33858300	2.20472400
23.59876807	1.41732300	2.20472400
23.62937607	1.33858300	2.20472400
23.65998407	1.41732300	2.20472400
23.69059207	1.41732300	2.20472400
