Tid	Kanal A
0.00538701	0.78740160
0.00541762	0.78740160
0.00544822	0.70866140
0.00547883	0.78740160
0.00550944	0.78740160
0.00554005	0.78740160
0.00557066	0.78740160
0.00560126	0.78740160
0.00563187	0.70866140
0.00566248	0.78740160
0.00569309	0.78740160
0.00572370	0.78740160
0.00575430	0.78740160
0.00578491	0.78740160
0.00581552	0.78740160
0.00584613	0.78740160
0.00587674	0.78740160
0.00590734	0.78740160
0.00593795	0.78740160
0.00596856	0.78740160
0.00599917	0.78740160
0.00602978	0.70866140
0.00606038	0.70866140
0.00609099	0.78740160
0.00612160	0.78740160
0.00615221	0.78740160
0.00618282	0.70866140
0.00621342	0.78740160
0.00624403	0.70866140
0.00627464	0.78740160
0.00630525	0.70866140
0.00633586	0.78740160
0.00636646	0.70866140
0.00639707	0.70866140
0.00642768	0.70866140
0.00645829	0.70866140
0.00648890	0.70866140
0.00651950	0.78740160
0.00655011	0.70866140
0.00658072	0.78740160
0.00661133	0.70866140
0.00664194	0.70866140
0.00667254	0.70866140
0.00670315	0.78740160
0.00673376	0.70866140
0.00676437	0.78740160
0.00679498	0.70866140
0.00682558	0.70866140
0.00685619	0.70866140
0.00688680	0.70866140
0.00691741	0.70866140
0.00694802	0.70866140
0.00697862	0.70866140
0.00700923	0.78740160
0.00703984	0.70866140
0.00707045	0.70866140
0.00710106	0.70866140
0.00713166	0.70866140
0.00716227	0.70866140
0.00719288	0.70866140
0.00722349	0.70866140
0.00725410	0.70866140
0.00728470	0.70866140
0.00731531	0.70866140
0.00734592	0.70866140
0.00737653	0.78740160
0.00740714	0.70866140
0.00743774	0.70866140
0.00746835	0.70866140
0.00749896	0.70866140
0.00752957	0.70866140
0.00756018	0.78740160
0.00759078	0.70866140
0.00762139	0.70866140
0.00765200	0.70866140
0.00768261	0.70866140
0.00771322	0.78740160
0.00774382	0.70866140
0.00777443	0.78740160
0.00780504	0.70866140
0.00783565	0.70866140
0.00786626	0.78740160
0.00789686	0.70866140
0.00792747	0.78740160
0.00795808	0.70866140
0.00798869	0.70866140
0.00801930	0.78740160
0.00804990	0.78740160
0.00808051	0.70866140
0.00811112	0.70866140
0.00814173	0.70866140
0.00817234	0.70866140
0.00820294	0.70866140
0.00823355	0.70866140
0.00826416	0.70866140
0.00829477	0.70866140
0.00832538	0.70866140
0.00835598	0.70866140
0.00838659	0.70866140
0.00841720	0.70866140
0.00844781	0.70866140
0.00847842	0.70866140
0.00850902	0.70866140
0.00853963	0.78740160
0.00857024	0.70866140
0.00860085	0.70866140
0.00863146	0.70866140
0.00866206	0.78740160
0.00869267	0.78740160
0.00872328	0.78740160
0.00875389	0.70866140
0.00878450	0.78740160
0.00881510	0.70866140
0.00884571	0.70866140
0.00887632	0.78740160
0.00890693	0.78740160
0.00893754	0.78740160
0.00896814	0.78740160
0.00899875	0.70866140
0.00902936	0.78740160
0.00905997	0.70866140
0.00909058	0.78740160
0.00912118	0.78740160
0.00915179	0.78740160
0.00918240	0.78740160
0.00921301	0.78740160
0.00924362	0.78740160
0.00927422	0.78740160
0.00930483	0.70866140
0.00933544	0.78740160
0.00936605	0.78740160
0.00939666	0.78740160
0.00942726	0.78740160
0.00945787	0.78740160
0.00948848	0.78740160
0.00951909	0.78740160
0.00954970	0.78740160
0.00958030	0.78740160
0.00961091	0.78740160
0.00964152	0.78740160
0.00967213	0.78740160
0.00970274	0.78740160
0.00973334	0.78740160
0.00976395	0.78740160
0.00979456	0.78740160
0.00982517	0.78740160
0.00985578	0.78740160
0.00988638	0.78740160
0.00991699	0.70866140
0.00994760	0.78740160
0.00997821	0.70866140
0.01000882	0.78740160
0.01003942	0.78740160
0.01007003	0.78740160
0.01010064	0.78740160
0.01013125	0.78740160
0.01016186	0.78740160
0.01019246	0.70866140
0.01022307	0.78740160
0.01025368	0.78740160
0.01028429	0.78740160
0.01031490	0.78740160
0.01034550	0.78740160
0.01037611	0.78740160
0.01040672	0.78740160
0.01043733	0.78740160
0.01046794	0.78740160
0.01049854	0.78740160
0.01052915	0.78740160
0.01055976	0.78740160
0.01059037	0.78740160
0.01062098	0.78740160
0.01065158	0.78740160
0.01068219	0.78740160
0.01071280	0.78740160
0.01074341	0.78740160
0.01077402	0.78740160
0.01080462	0.78740160
0.01083523	0.78740160
0.01086584	0.78740160
0.01089645	0.78740160
0.01092706	0.78740160
0.01095766	0.78740160
0.01098827	0.78740160
0.01101888	0.78740160
0.01104949	0.78740160
0.01108010	0.78740160
0.01111070	0.78740160
0.01114131	0.78740160
0.01117192	0.78740160
0.01120253	0.70866140
0.01123314	0.78740160
0.01126374	0.70866140
0.01129435	0.70866140
0.01132496	0.78740160
0.01135557	0.78740160
0.01138618	0.78740160
0.01141678	0.78740160
0.01144739	0.78740160
0.01147800	0.78740160
0.01150861	0.78740160
0.01153922	0.78740160
0.01156982	0.70866140
0.01160043	0.78740160
0.01163104	0.78740160
0.01166165	0.78740160
0.01169226	0.78740160
0.01172286	0.78740160
0.01175347	0.78740160
0.01178408	0.78740160
0.01181469	0.78740160
0.01184530	0.78740160
0.01187590	0.78740160
0.01190651	0.78740160
0.01193712	0.78740160
0.01196773	0.78740160
0.01199834	0.78740160
0.01202894	0.78740160
0.01205955	0.78740160
0.01209016	0.78740160
0.01212077	0.78740160
0.01215138	0.78740160
0.01218198	0.78740160
0.01221259	0.78740160
0.01224320	0.78740160
0.01227381	0.78740160
0.01230442	0.78740160
0.01233502	0.78740160
0.01236563	0.78740160
0.01239624	0.86614170
0.01242685	0.78740160
0.01245746	0.78740160
0.01248806	0.86614170
0.01251867	0.86614170
0.01254928	0.86614170
0.01257989	0.86614170
0.01261050	0.86614170
0.01264110	0.86614170
0.01267171	0.86614170
0.01270232	0.86614170
0.01273293	0.86614170
0.01276354	0.86614170
0.01279414	0.86614170
0.01282475	0.86614170
0.01285536	0.86614170
0.01288597	0.86614170
0.01291658	0.86614170
0.01294718	0.86614170
0.01297779	0.86614170
0.01300840	0.94488190
0.01303901	0.86614170
0.01306962	0.94488190
0.01310022	0.94488190
0.01313083	0.94488190
0.01316144	0.94488190
0.01319205	0.94488190
0.01322266	0.94488190
0.01325326	0.94488190
0.01328387	0.94488190
0.01331448	0.94488190
0.01334509	0.94488190
0.01337570	0.94488190
0.01340630	0.94488190
0.01343691	1.02362200
0.01346752	0.94488190
0.01349813	0.94488190
0.01352874	0.94488190
0.01355934	0.94488190
0.01358995	0.94488190
0.01362056	0.94488190
0.01365117	1.02362200
0.01368178	1.02362200
0.01371238	1.02362200
0.01374299	1.02362200
0.01377360	1.02362200
0.01380421	1.02362200
0.01383482	1.02362200
0.01386542	1.02362200
0.01389603	1.02362200
0.01392664	1.02362200
0.01395725	1.02362200
0.01398786	1.02362200
0.01401846	1.02362200
0.01404907	1.02362200
0.01407968	1.02362200
0.01411029	1.02362200
0.01414090	1.02362200
0.01417150	1.02362200
0.01420211	1.02362200
0.01423272	1.02362200
0.01426333	1.02362200
0.01429394	1.02362200
0.01432454	1.02362200
0.01435515	1.02362200
0.01438576	1.02362200
0.01441637	1.02362200
0.01444698	1.02362200
0.01447758	1.02362200
0.01450819	1.02362200
0.01453880	1.02362200
0.01456941	1.02362200
0.01460002	1.02362200
0.01463062	1.02362200
0.01466123	1.02362200
0.01469184	1.02362200
0.01472245	1.02362200
0.01475306	1.02362200
0.01478366	1.02362200
0.01481427	1.02362200
0.01484488	1.02362200
0.01487549	1.02362200
0.01490610	1.02362200
0.01493670	1.02362200
0.01496731	1.02362200
0.01499792	1.02362200
0.01502853	1.02362200
0.01505914	1.02362200
0.01508974	1.02362200
0.01512035	0.94488190
0.01515096	1.02362200
0.01518157	0.94488190
0.01521218	1.02362200
0.01524278	1.02362200
0.01527339	1.02362200
0.01530400	1.02362200
0.01533461	1.02362200
0.01536522	0.94488190
0.01539582	1.02362200
0.01542643	0.94488190
0.01545704	1.02362200
0.01548765	0.94488190
0.01551826	1.02362200
0.01554886	0.94488190
0.01557947	1.02362200
0.01561008	1.02362200
0.01564069	0.94488190
0.01567130	1.02362200
0.01570190	1.02362200
0.01573251	1.02362200
0.01576312	1.02362200
0.01579373	1.02362200
0.01582434	1.02362200
0.01585494	1.02362200
0.01588555	1.02362200
0.01591616	1.02362200
0.01594677	1.02362200
0.01597738	1.02362200
0.01600798	1.02362200
0.01603859	1.02362200
0.01606920	1.02362200
0.01609981	1.02362200
0.01613042	1.02362200
0.01616102	1.02362200
0.01619163	1.02362200
0.01622224	1.02362200
0.01625285	1.02362200
0.01628346	1.02362200
0.01631406	1.02362200
0.01634467	1.02362200
0.01637528	1.10236200
0.01640589	1.02362200
0.01643650	1.02362200
0.01646710	1.10236200
0.01649771	1.10236200
0.01652832	1.10236200
0.01655893	1.10236200
0.01658954	1.10236200
0.01662014	1.10236200
0.01665075	1.10236200
0.01668136	1.18110200
0.01671197	1.18110200
0.01674258	1.18110200
0.01677318	1.18110200
0.01680379	1.18110200
0.01683440	1.18110200
0.01686501	1.18110200
0.01689562	1.18110200
0.01692622	1.18110200
0.01695683	1.18110200
0.01698744	1.18110200
0.01701805	1.18110200
0.01704866	1.25984300
0.01707926	1.25984300
0.01710987	1.25984300
0.01714048	1.25984300
0.01717109	1.25984300
0.01720170	1.25984300
0.01723230	1.25984300
0.01726291	1.33858300
0.01729352	1.33858300
0.01732413	1.25984300
0.01735474	1.33858300
0.01738534	1.33858300
0.01741595	1.33858300
0.01744656	1.33858300
0.01747717	1.41732300
0.01750778	1.33858300
0.01753838	1.41732300
0.01756899	1.41732300
0.01759960	1.41732300
0.01763021	1.41732300
0.01766082	1.41732300
0.01769142	1.41732300
0.01772203	1.41732300
0.01775264	1.41732300
0.01778325	1.41732300
0.01781386	1.41732300
0.01784446	1.41732300
0.01787507	1.49606300
0.01790568	1.49606300
0.01793629	1.49606300
0.01796690	1.49606300
0.01799750	1.49606300
0.01802811	1.49606300
0.01805872	1.49606300
0.01808933	1.49606300
0.01811994	1.49606300
0.01815054	1.49606300
0.01818115	1.49606300
0.01821176	1.57480300
0.01824237	1.57480300
0.01827298	1.57480300
0.01830358	1.49606300
0.01833419	1.57480300
0.01836480	1.49606300
0.01839541	1.57480300
0.01842602	1.49606300
0.01845662	1.57480300
0.01848723	1.57480300
0.01851784	1.57480300
0.01854845	1.57480300
0.01857906	1.57480300
0.01860966	1.57480300
0.01864027	1.57480300
0.01867088	1.57480300
0.01870149	1.57480300
0.01873210	1.57480300
0.01876270	1.57480300
0.01879331	1.57480300
0.01882392	1.57480300
0.01885453	1.57480300
0.01888514	1.57480300
0.01891574	1.57480300
0.01894635	1.57480300
0.01897696	1.57480300
0.01900757	1.57480300
0.01903818	1.57480300
0.01906878	1.57480300
0.01909939	1.57480300
0.01913000	1.57480300
0.01916061	1.57480300
0.01919122	1.57480300
0.01922182	1.57480300
0.01925243	1.57480300
0.01928304	1.57480300
0.01931365	1.57480300
0.01934426	1.57480300
0.01937486	1.57480300
0.01940547	1.57480300
0.01943608	1.57480300
0.01946669	1.57480300
0.01949730	1.57480300
0.01952790	1.57480300
0.01955851	1.57480300
0.01958912	1.57480300
0.01961973	1.57480300
0.01965034	1.57480300
0.01968094	1.57480300
0.01971155	1.57480300
0.01974216	1.57480300
0.01977277	1.57480300
0.01980338	1.57480300
0.01983398	1.57480300
0.01986459	1.57480300
0.01989520	1.57480300
0.01992581	1.57480300
0.01995642	1.57480300
0.01998702	1.57480300
0.02001763	1.57480300
0.02004824	1.57480300
0.02007885	1.57480300
0.02010946	1.65354300
0.02014006	1.57480300
0.02017067	1.57480300
0.02020128	1.57480300
0.02023189	1.65354300
0.02026250	1.57480300
0.02029310	1.65354300
0.02032371	1.65354300
0.02035432	1.65354300
0.02038493	1.65354300
0.02041554	1.65354300
0.02044614	1.65354300
0.02047675	1.65354300
0.02050736	1.65354300
0.02053797	1.65354300
0.02056858	1.65354300
0.02059918	1.65354300
0.02062979	1.65354300
0.02066040	1.73228300
0.02069101	1.73228300
0.02072162	1.73228300
0.02075222	1.73228300
0.02078283	1.73228300
0.02081344	1.73228300
0.02084405	1.73228300
0.02087466	1.73228300
0.02090526	1.81102400
0.02093587	1.81102400
0.02096648	1.81102400
0.02099709	1.81102400
0.02102770	1.81102400
0.02105830	1.81102400
0.02108891	1.81102400
0.02111952	1.81102400
0.02115013	1.81102400
0.02118074	1.81102400
0.02121134	1.88976400
0.02124195	1.81102400
0.02127256	1.88976400
0.02130317	1.88976400
0.02133378	1.88976400
0.02136438	1.88976400
0.02139499	1.88976400
0.02142560	1.88976400
0.02145621	1.88976400
0.02148682	1.88976400
0.02151742	1.96850400
0.02154803	1.88976400
0.02157864	1.96850400
0.02160925	1.96850400
0.02163986	1.96850400
0.02167046	1.96850400
0.02170107	1.96850400
0.02173168	1.96850400
0.02176229	1.96850400
0.02179290	1.96850400
0.02182350	1.96850400
0.02185411	1.96850400
0.02188472	2.04724400
0.02191533	2.04724400
0.02194594	2.04724400
0.02197654	2.04724400
0.02200715	2.04724400
0.02203776	2.04724400
0.02206837	2.04724400
0.02209898	2.04724400
0.02212958	2.04724400
0.02216019	2.04724400
0.02219080	2.12598400
0.02222141	2.12598400
0.02225202	2.12598400
0.02228262	2.12598400
0.02231323	2.12598400
0.02234384	2.12598400
0.02237445	2.12598400
0.02240506	2.12598400
0.02243566	2.12598400
0.02246627	2.12598400
0.02249688	2.20472400
0.02252749	2.20472400
0.02255810	2.20472400
0.02258870	2.20472400
0.02261931	2.20472400
0.02264992	2.20472400
0.02268053	2.20472400
0.02271114	2.20472400
0.02274174	2.20472400
0.02277235	2.20472400
0.02280296	2.20472400
0.02283357	2.20472400
0.02286418	2.20472400
0.02289478	2.20472400
0.02292539	2.20472400
0.02295600	2.20472400
0.02298661	2.20472400
0.02301722	2.20472400
0.02304782	2.20472400
0.02307843	2.20472400
0.02310904	2.20472400
0.02313965	2.20472400
0.02317026	2.20472400
0.02320086	2.20472400
0.02323147	2.20472400
0.02326208	2.20472400
0.02329269	2.20472400
0.02332330	2.20472400
0.02335390	2.20472400
0.02338451	2.20472400
0.02341512	2.28346500
0.02344573	2.20472400
0.02347634	2.28346500
0.02350694	2.20472400
0.02353755	2.20472400
0.02356816	2.20472400
0.02359877	2.20472400
0.02362938	2.20472400
0.02365998	2.28346500
0.02369059	2.20472400
0.02372120	2.20472400
0.02375181	2.20472400
0.02378242	2.20472400
0.02381302	2.20472400
0.02384363	2.20472400
0.02387424	2.20472400
0.02390485	2.20472400
0.02393546	2.20472400
0.02396606	2.20472400
0.02399667	2.20472400
0.02402728	2.20472400
0.02405789	2.28346500
0.02408850	2.20472400
0.02411910	2.20472400
0.02414971	2.20472400
0.02418032	2.20472400
0.02421093	2.20472400
0.02424154	2.20472400
0.02427214	2.20472400
0.02430275	2.20472400
0.02433336	2.20472400
0.02436397	2.20472400
0.02439458	2.20472400
0.02442518	2.20472400
0.02445579	2.20472400
0.02448640	2.20472400
0.02451701	2.20472400
0.02454762	2.20472400
0.02457822	2.20472400
0.02460883	2.20472400
0.02463944	2.20472400
0.02467005	2.20472400
0.02470066	2.20472400
0.02473126	2.20472400
0.02476187	2.20472400
0.02479248	2.20472400
0.02482309	2.20472400
0.02485370	2.20472400
0.02488430	2.20472400
0.02491491	2.20472400
0.02494552	2.28346500
0.02497613	2.20472400
0.02500674	2.20472400
0.02503734	2.28346500
0.02506795	2.28346500
0.02509856	2.28346500
0.02512917	2.28346500
0.02515978	2.28346500
0.02519038	2.28346500
0.02522099	2.28346500
0.02525160	2.28346500
0.02528221	2.28346500
0.02531282	2.28346500
0.02534342	2.28346500
0.02537403	2.28346500
0.02540464	2.28346500
0.02543525	2.28346500
0.02546586	2.28346500
0.02549646	2.36220500
0.02552707	2.36220500
0.02555768	2.36220500
0.02558829	2.36220500
0.02561890	2.36220500
0.02564950	2.36220500
0.02568011	2.36220500
0.02571072	2.36220500
0.02574133	2.44094500
0.02577194	2.44094500
0.02580254	2.44094500
0.02583315	2.44094500
0.02586376	2.44094500
0.02589437	2.44094500
0.02592498	2.44094500
0.02595558	2.44094500
0.02598619	2.51968500
0.02601680	2.51968500
0.02604741	2.51968500
0.02607802	2.51968500
0.02610862	2.51968500
0.02613923	2.51968500
0.02616984	2.59842500
0.02620045	2.59842500
0.02623106	2.59842500
0.02626166	2.59842500
0.02629227	2.59842500
0.02632288	2.59842500
0.02635349	2.67716500
0.02638410	2.67716500
0.02641470	2.67716500
0.02644531	2.67716500
0.02647592	2.67716500
0.02650653	2.67716500
0.02653714	2.75590500
0.02656774	2.67716500
0.02659835	2.75590500
0.02662896	2.75590500
0.02665957	2.75590500
0.02669018	2.75590500
0.02672078	2.83464600
0.02675139	2.83464600
0.02678200	2.83464600
0.02681261	2.83464600
0.02684322	2.83464600
0.02687382	2.83464600
0.02690443	2.91338600
0.02693504	2.91338600
0.02696565	2.91338600
0.02699626	2.91338600
0.02702686	2.91338600
0.02705747	2.99212600
0.02708808	2.99212600
0.02711869	2.99212600
0.02714930	2.99212600
0.02717990	2.99212600
0.02721051	2.99212600
0.02724112	3.07086600
0.02727173	3.07086600
0.02730234	3.07086600
0.02733294	3.07086600
0.02736355	3.07086600
0.02739416	3.07086600
0.02742477	3.07086600
0.02745538	3.07086600
0.02748598	3.14960600
0.02751659	3.14960600
0.02754720	3.14960600
0.02757781	3.14960600
0.02760842	3.14960600
0.02763902	3.14960600
0.02766963	3.14960600
0.02770024	3.14960600
0.02773085	3.14960600
0.02776146	3.14960600
0.02779206	3.14960600
0.02782267	3.14960600
0.02785328	3.14960600
0.02788389	3.14960600
0.02791450	3.14960600
0.02794510	3.22834600
0.02797571	3.14960600
0.02800632	3.14960600
0.02803693	3.14960600
0.02806754	3.14960600
0.02809814	3.14960600
0.02812875	3.22834600
0.02815936	3.14960600
0.02818997	3.14960600
0.02822058	3.14960600
0.02825118	3.14960600
0.02828179	3.14960600
0.02831240	3.14960600
0.02834301	3.14960600
0.02837362	3.14960600
0.02840422	3.14960600
0.02843483	3.14960600
0.02846544	3.14960600
0.02849605	3.14960600
0.02852666	3.14960600
0.02855726	3.14960600
0.02858787	3.07086600
0.02861848	3.14960600
0.02864909	3.07086600
0.02867970	3.14960600
0.02871030	3.07086600
0.02874091	3.07086600
0.02877152	3.07086600
0.02880213	3.07086600
0.02883274	3.07086600
0.02886334	3.07086600
0.02889395	3.07086600
0.02892456	3.07086600
0.02895517	2.99212600
0.02898578	2.99212600
0.02901638	2.99212600
0.02904699	3.07086600
0.02907760	2.99212600
0.02910821	2.99212600
0.02913882	2.99212600
0.02916942	2.99212600
0.02920003	2.99212600
0.02923064	2.99212600
0.02926125	2.99212600
0.02929186	2.99212600
0.02932246	2.99212600
0.02935307	2.99212600
0.02938368	2.91338600
0.02941429	2.99212600
0.02944490	2.91338600
0.02947550	2.91338600
0.02950611	2.91338600
0.02953672	2.91338600
0.02956733	2.91338600
0.02959794	2.91338600
0.02962854	2.91338600
0.02965915	2.91338600
0.02968976	2.91338600
0.02972037	2.91338600
0.02975098	2.91338600
0.02978158	2.91338600
0.02981219	2.91338600
0.02984280	2.91338600
0.02987341	2.91338600
0.02990402	2.99212600
0.02993462	2.91338600
0.02996523	2.91338600
0.02999584	2.99212600
0.03002645	2.99212600
0.03005706	2.99212600
0.03008766	2.99212600
0.03011827	2.99212600
0.03014888	2.99212600
0.03017949	2.99212600
0.03021010	3.07086600
0.03024070	2.99212600
0.03027131	2.99212600
0.03030192	3.07086600
0.03033253	2.99212600
0.03036314	3.07086600
0.03039374	3.07086600
0.03042435	3.07086600
0.03045496	3.07086600
0.03048557	3.07086600
0.03051618	3.07086600
0.03054678	3.07086600
0.03057739	3.14960600
0.03060800	3.14960600
0.03063861	3.14960600
0.03066922	3.14960600
0.03069982	3.22834600
0.03073043	3.14960600
0.03076104	3.22834600
0.03079165	3.22834600
0.03082226	3.22834600
0.03085286	3.22834600
0.03088347	3.30708700
0.03091408	3.30708700
0.03094469	3.30708700
0.03097530	3.30708700
0.03100590	3.30708700
0.03103651	3.38582700
0.03106712	3.38582700
0.03109773	3.38582700
0.03112834	3.38582700
0.03115894	3.38582700
0.03118955	3.46456700
0.03122016	3.46456700
0.03125077	3.46456700
0.03128138	3.46456700
0.03131198	3.46456700
0.03134259	3.46456700
0.03137320	3.54330700
0.03140381	3.46456700
0.03143442	3.54330700
0.03146502	3.54330700
0.03149563	3.54330700
0.03152624	3.54330700
0.03155685	3.54330700
0.03158746	3.54330700
0.03161806	3.62204700
0.03164867	3.62204700
0.03167928	3.62204700
0.03170989	3.62204700
0.03174050	3.62204700
0.03177110	3.62204700
0.03180171	3.62204700
0.03183232	3.62204700
0.03186293	3.62204700
0.03189354	3.62204700
0.03192414	3.62204700
0.03195475	3.62204700
0.03198536	3.70078700
0.03201597	3.62204700
0.03204658	3.70078700
0.03207718	3.62204700
0.03210779	3.70078700
0.03213840	3.62204700
0.03216901	3.70078700
0.03219962	3.70078700
0.03223022	3.70078700
0.03226083	3.70078700
0.03229144	3.70078700
0.03232205	3.70078700
0.03235266	3.70078700
0.03238326	3.70078700
0.03241387	3.70078700
0.03244448	3.70078700
0.03247509	3.70078700
0.03250570	3.70078700
0.03253630	3.70078700
0.03256691	3.70078700
0.03259752	3.70078700
0.03262813	3.62204700
0.03265874	3.62204700
0.03268934	3.62204700
0.03271995	3.62204700
0.03275056	3.62204700
0.03278117	3.62204700
0.03281178	3.62204700
0.03284238	3.62204700
0.03287299	3.62204700
0.03290360	3.62204700
0.03293421	3.62204700
0.03296482	3.62204700
0.03299542	3.54330700
0.03302603	3.54330700
0.03305664	3.54330700
0.03308725	3.54330700
0.03311786	3.54330700
0.03314846	3.54330700
0.03317907	3.54330700
0.03320968	3.54330700
0.03324029	3.54330700
0.03327090	3.54330700
0.03330150	3.54330700
0.03333211	3.54330700
0.03336272	3.54330700
0.03339333	3.54330700
0.03342394	3.54330700
0.03345454	3.54330700
0.03348515	3.46456700
0.03351576	3.46456700
0.03354637	3.46456700
0.03357698	3.46456700
0.03360758	3.46456700
0.03363819	3.46456700
0.03366880	3.46456700
0.03369941	3.46456700
0.03373002	3.46456700
0.03376062	3.46456700
0.03379123	3.46456700
0.03382184	3.46456700
0.03385245	3.46456700
0.03388306	3.54330700
0.03391366	3.46456700
0.03394427	3.46456700
0.03397488	3.46456700
0.03400549	3.46456700
0.03403610	3.54330700
0.03406670	3.54330700
0.03409731	3.54330700
0.03412792	3.54330700
0.03415853	3.54330700
0.03418914	3.54330700
0.03421974	3.54330700
0.03425035	3.54330700
0.03428096	3.54330700
0.03431157	3.54330700
0.03434218	3.54330700
0.03437278	3.54330700
0.03440339	3.54330700
0.03443400	3.54330700
0.03446461	3.62204700
0.03449522	3.54330700
0.03452582	3.62204700
0.03455643	3.62204700
0.03458704	3.54330700
0.03461765	3.62204700
0.03464826	3.62204700
0.03467886	3.62204700
0.03470947	3.62204700
0.03474008	3.62204700
0.03477069	3.70078700
0.03480130	3.70078700
0.03483190	3.70078700
0.03486251	3.70078700
0.03489312	3.70078700
0.03492373	3.70078700
0.03495434	3.70078700
0.03498494	3.70078700
0.03501555	3.77952800
0.03504616	3.77952800
0.03507677	3.77952800
0.03510738	3.77952800
0.03513798	3.77952800
0.03516859	3.77952800
0.03519920	3.77952800
0.03522981	3.85826800
0.03526042	3.85826800
0.03529102	3.85826800
0.03532163	3.85826800
0.03535224	3.93700800
0.03538285	3.85826800
0.03541346	3.93700800
0.03544406	3.93700800
0.03547467	3.93700800
0.03550528	3.93700800
0.03553589	3.93700800
0.03556650	3.93700800
0.03559710	3.93700800
