Frekvens	Kanal A	Kanal B
45.49607890	2.44094500	8.18897600
45.50831890	2.44094500	8.18897600
45.52055890	2.44094500	8.18897600
45.53279890	2.44094500	8.18897600
45.54503890	2.51968500	8.18897600
45.55727890	2.51968500	8.18897600
45.56951890	2.51968500	8.18897600
45.58175890	2.51968500	8.18897600
45.59399890	2.51968500	8.18897600
45.60623890	2.51968500	8.18897600
45.61847890	2.51968500	8.18897600
45.63071890	2.51968500	8.18897600
45.64295890	2.51968500	8.18897600
45.65519890	2.59842500	8.18897600
45.66743890	2.59842500	8.18897600
45.67967890	2.59842500	8.18897600
45.69191890	2.59842500	8.18897600
45.70415890	2.59842500	8.18897600
45.71639890	2.59842500	8.18897600
45.72863890	2.59842500	8.18897600
45.74087890	2.59842500	8.18897600
45.75311890	2.67716500	8.18897600
45.76535890	2.59842500	8.26771600
45.77759890	2.67716500	8.18897600
45.78983890	2.67716500	8.18897600
45.80207890	2.67716500	8.18897600
45.81431890	2.67716500	8.26771600
45.82655890	2.67716500	8.26771600
45.83879890	2.67716500	8.26771600
45.85103890	2.75590500	8.18897600
45.86327890	2.75590500	8.18897600
45.87551890	2.75590500	8.18897600
45.88775890	2.75590500	8.26771600
45.89999890	2.75590500	8.26771600
45.91223889	2.75590500	8.26771600
45.92447889	2.75590500	8.26771600
45.93671889	2.75590500	8.26771600
45.94895889	2.75590500	8.26771600
45.96119889	2.83464600	8.26771600
45.97343889	2.75590500	8.26771600
45.98567889	2.83464600	8.26771600
45.99791889	2.83464600	8.26771600
46.01015889	2.83464600	8.26771600
46.02239889	2.83464600	8.26771600
46.03463889	2.83464600	8.26771600
46.04687889	2.83464600	8.26771600
46.05911889	2.83464600	8.26771600
46.07135889	2.83464600	8.26771600
46.08359889	2.83464600	8.26771600
46.09583889	2.83464600	8.26771600
46.10807889	2.91338600	8.26771600
46.12031889	2.91338600	8.26771600
46.13255889	2.91338600	8.26771600
46.14479889	2.91338600	8.26771600
46.15703889	2.91338600	8.26771600
46.16927889	2.91338600	8.26771600
46.18151889	2.91338600	8.26771600
46.19375889	2.91338600	8.26771600
46.20599889	2.99212600	8.34645700
46.21823889	2.99212600	8.26771600
46.23047889	2.99212600	8.34645700
46.24271889	2.99212600	8.26771600
46.25495889	2.99212600	8.26771600
46.26719889	2.99212600	8.26771600
46.27943889	2.99212600	8.26771600
46.29167889	2.99212600	8.26771600
46.30391889	2.99212600	8.26771600
46.31615889	2.99212600	8.26771600
46.32839888	2.99212600	8.26771600
46.34063888	2.99212600	8.26771600
46.35287888	3.07086600	8.34645700
46.36511888	2.99212600	8.34645700
46.37735888	3.07086600	8.34645700
46.38959888	3.07086600	8.26771600
46.40183888	3.07086600	8.34645700
46.41407888	3.07086600	8.26771600
46.42631888	3.07086600	8.34645700
46.43855888	3.07086600	8.34645700
46.45079888	3.07086600	8.34645700
46.46303888	3.07086600	8.26771600
46.47527888	3.07086600	8.34645700
46.48751888	3.07086600	8.34645700
46.49975888	3.07086600	8.34645700
46.51199888	3.07086600	8.34645700
46.52423888	3.07086600	8.34645700
46.53647888	3.07086600	8.34645700
46.54871888	3.07086600	8.34645700
46.56095888	3.14960600	8.34645700
46.57319888	3.14960600	8.34645700
46.58543888	3.14960600	8.34645700
46.59767888	3.14960600	8.34645700
46.60991888	3.14960600	8.34645700
46.62215888	3.14960600	8.34645700
46.63439888	3.14960600	8.34645700
46.64663888	3.14960600	8.34645700
46.65887888	3.14960600	8.34645700
46.67111888	3.14960600	8.34645700
46.68335888	3.14960600	8.34645700
46.69559888	3.14960600	8.34645700
46.70783888	3.14960600	8.34645700
46.72007888	3.14960600	8.34645700
46.73231888	3.14960600	8.34645700
46.74455887	3.14960600	8.42519700
46.75679887	3.14960600	8.34645700
46.76903887	3.14960600	8.34645700
46.78127887	3.14960600	8.34645700
46.79351887	3.14960600	8.34645700
46.80575887	3.14960600	8.34645700
46.81799887	3.22834600	8.34645700
46.83023887	3.22834600	8.34645700
46.84247887	3.22834600	8.42519700
46.85471887	3.14960600	8.34645700
46.86695887	3.22834600	8.42519700
46.87919887	3.14960600	8.34645700
46.89143887	3.22834600	8.42519700
46.90367887	3.22834600	8.42519700
46.91591887	3.14960600	8.42519700
46.92815887	3.22834600	8.42519700
46.94039887	3.22834600	8.42519700
46.95263887	3.22834600	8.34645700
46.96487887	3.22834600	8.42519700
46.97711887	3.22834600	8.34645700
46.98935887	3.22834600	8.42519700
47.00159887	3.22834600	8.42519700
47.01383887	3.22834600	8.42519700
47.02607887	3.22834600	8.42519700
47.03831887	3.22834600	8.42519700
47.05055887	3.22834600	8.42519700
47.06279887	3.22834600	8.42519700
47.07503887	3.22834600	8.42519700
47.08727887	3.22834600	8.42519700
47.09951887	3.22834600	8.42519700
47.11175887	3.22834600	8.42519700
47.12399887	3.22834600	8.42519700
47.13623887	3.22834600	8.42519700
47.14847886	3.22834600	8.42519700
47.16071886	3.22834600	8.42519700
47.17295886	3.22834600	8.42519700
47.18519886	3.22834600	8.42519700
47.19743886	3.22834600	8.42519700
47.20967886	3.22834600	8.42519700
47.22191886	3.22834600	8.42519700
47.23415886	3.22834600	8.42519700
47.24639886	3.22834600	8.42519700
47.25863886	3.22834600	8.42519700
47.27087886	3.22834600	8.42519700
47.28311886	3.22834600	8.42519700
47.29535886	3.14960600	8.42519700
47.30759886	3.22834600	8.42519700
47.31983886	3.14960600	8.42519700
47.33207886	3.14960600	8.42519700
47.34431886	3.22834600	8.42519700
47.35655886	3.22834600	8.50393700
47.36879886	3.22834600	8.42519700
47.38103886	3.14960600	8.50393700
47.39327886	3.14960600	8.42519700
47.40551886	3.22834600	8.42519700
47.41775886	3.22834600	8.50393700
47.42999886	3.22834600	8.50393700
47.44223886	3.22834600	8.50393700
47.45447886	3.22834600	8.50393700
47.46671886	3.22834600	8.42519700
47.47895886	3.22834600	8.50393700
47.49119886	3.14960600	8.42519700
47.50343886	3.22834600	8.50393700
47.51567886	3.14960600	8.42519700
47.52791886	3.14960600	8.50393700
47.54015886	3.14960600	8.42519700
47.55239886	3.14960600	8.50393700
47.56463885	3.14960600	8.50393700
47.57687885	3.14960600	8.50393700
47.58911885	3.14960600	8.50393700
47.60135885	3.14960600	8.50393700
47.61359885	3.14960600	8.50393700
47.62583885	3.14960600	8.50393700
47.63807885	3.14960600	8.50393700
47.65031885	3.14960600	8.50393700
47.66255885	3.14960600	8.50393700
47.67479885	3.14960600	8.50393700
47.68703885	3.14960600	8.50393700
47.69927885	3.14960600	8.50393700
47.71151885	3.14960600	8.50393700
47.72375885	3.14960600	8.50393700
47.73599885	3.14960600	8.50393700
47.74823885	3.14960600	8.50393700
47.76047885	3.14960600	8.50393700
47.77271885	3.14960600	8.50393700
47.78495885	3.14960600	8.50393700
47.79719885	3.14960600	8.50393700
47.80943885	3.14960600	8.50393700
47.82167885	3.14960600	8.50393700
47.83391885	3.14960600	8.50393700
47.84615885	3.14960600	8.50393700
47.85839885	3.14960600	8.50393700
47.87063885	3.14960600	8.50393700
47.88287885	3.14960600	8.50393700
47.89511885	3.14960600	8.50393700
47.90735885	3.14960600	8.50393700
47.91959885	3.07086600	8.58267700
47.93183885	3.14960600	8.50393700
47.94407885	3.14960600	8.58267700
47.95631885	3.07086600	8.50393700
47.96855885	3.14960600	8.58267700
47.98079884	3.07086600	8.58267700
47.99303884	3.14960600	8.58267700
48.00527884	3.14960600	8.50393700
48.01751884	3.07086600	8.58267700
48.02975884	3.07086600	8.58267700
48.04199884	3.07086600	8.58267700
48.05423884	3.07086600	8.50393700
48.06647884	3.07086600	8.58267700
48.07871884	3.07086600	8.50393700
48.09095884	3.07086600	8.58267700
48.10319884	3.07086600	8.58267700
48.11543884	3.07086600	8.58267700
48.12767884	3.07086600	8.58267700
48.13991884	3.07086600	8.58267700
48.15215884	3.07086600	8.58267700
48.16439884	3.07086600	8.58267700
48.17663884	3.07086600	8.58267700
48.18887884	3.07086600	8.58267700
48.20111884	3.07086600	8.58267700
48.21335884	3.07086600	8.58267700
48.22559884	3.07086600	8.58267700
48.23783884	3.07086600	8.58267700
48.25007884	3.07086600	8.58267700
48.26231884	3.07086600	8.58267700
48.27455884	3.07086600	8.58267700
48.28679884	3.07086600	8.58267700
48.29903884	3.07086600	8.58267700
48.31127884	3.07086600	8.58267700
48.32351884	3.07086600	8.58267700
48.33575884	3.07086600	8.58267700
48.34799884	3.07086600	8.58267700
48.36023884	3.07086600	8.58267700
48.37247884	3.07086600	8.58267700
48.38471884	3.07086600	8.58267700
48.39695883	3.07086600	8.58267700
48.40919883	3.07086600	8.66141700
48.42143883	3.07086600	8.58267700
48.43367883	3.07086600	8.58267700
48.44591883	3.07086600	8.58267700
48.45815883	3.07086600	8.66141700
48.47039883	3.07086600	8.58267700
48.48263883	3.07086600	8.66141700
48.49487883	3.07086600	8.58267700
48.50711883	3.07086600	8.66141700
48.51935883	3.07086600	8.58267700
48.53159883	3.07086600	8.66141700
48.54383883	3.07086600	8.58267700
48.55607883	3.07086600	8.66141700
48.56831883	3.07086600	8.66141700
48.58055883	3.07086600	8.66141700
48.59279883	3.07086600	8.66141700
48.60503883	3.07086600	8.66141700
48.61727883	3.07086600	8.58267700
48.62951883	3.07086600	8.66141700
48.64175883	3.07086600	8.66141700
48.65399883	3.14960600	8.66141700
48.66623883	3.07086600	8.66141700
48.67847883	3.07086600	8.66141700
48.69071883	3.07086600	8.66141700
48.70295883	3.14960600	8.66141700
48.71519883	3.14960600	8.66141700
48.72743883	3.07086600	8.66141700
48.73967883	3.14960600	8.66141700
48.75191883	3.14960600	8.66141700
48.76415883	3.14960600	8.66141700
48.77639883	3.14960600	8.66141700
48.78863883	3.14960600	8.66141700
48.80087883	3.14960600	8.66141700
48.81311882	3.07086600	8.66141700
48.82535882	3.14960600	8.66141700
48.83759882	3.14960600	8.66141700
48.84983882	3.14960600	8.66141700
48.86207882	3.14960600	8.66141700
48.87431882	3.14960600	8.66141700
48.88655882	3.14960600	8.66141700
48.89879882	3.14960600	8.74015700
48.91103882	3.14960600	8.66141700
48.92327882	3.14960600	8.74015700
48.93551882	3.14960600	8.66141700
48.94775882	3.14960600	8.66141700
48.95999882	3.14960600	8.66141700
48.97223882	3.14960600	8.66141700
48.98447882	3.14960600	8.66141700
48.99671882	3.14960600	8.66141700
49.00895882	3.14960600	8.66141700
49.02119882	3.14960600	8.66141700
49.03343882	3.14960600	8.74015700
49.04567882	3.14960600	8.74015700
49.05791882	3.14960600	8.74015700
49.07015882	3.14960600	8.74015700
49.08239882	3.14960600	8.66141700
49.09463882	3.14960600	8.74015700
49.10687882	3.22834600	8.66141700
49.11911882	3.22834600	8.74015700
49.13135882	3.22834600	8.74015700
49.14359882	3.22834600	8.74015700
49.15583882	3.22834600	8.74015700
49.16807882	3.22834600	8.74015700
49.18031882	3.22834600	8.74015700
49.19255882	3.22834600	8.74015700
49.20479882	3.22834600	8.74015700
49.21703882	3.22834600	8.74015700
49.22927881	3.22834600	8.74015700
49.24151881	3.22834600	8.74015700
49.25375881	3.22834600	8.74015700
49.26599881	3.22834600	8.74015700
49.27823881	3.22834600	8.74015700
49.29047881	3.22834600	8.74015700
49.30271881	3.22834600	8.74015700
49.31495881	3.30708700	8.74015700
49.32719881	3.22834600	8.74015700
49.33943881	3.30708700	8.74015700
49.35167881	3.22834600	8.74015700
49.36391881	3.30708700	8.74015700
49.37615881	3.22834600	8.74015700
49.38839881	3.22834600	8.74015700
49.40063881	3.22834600	8.74015700
49.41287881	3.30708700	8.74015700
49.42511881	3.30708700	8.74015700
49.43735881	3.30708700	8.74015700
49.44959881	3.30708700	8.74015700
49.46183881	3.30708700	8.81889700
49.47407881	3.30708700	8.74015700
49.48631881	3.30708700	8.81889700
49.49855881	3.30708700	8.74015700
49.51079881	3.30708700	8.74015700
49.52303881	3.30708700	8.74015700
49.53527881	3.30708700	8.81889700
49.54751881	3.30708700	8.74015700
49.55975881	3.30708700	8.81889700
49.57199881	3.30708700	8.81889700
49.58423881	3.30708700	8.81889700
49.59647881	3.30708700	8.74015700
49.60871881	3.30708700	8.81889700
49.62095881	3.30708700	8.81889700
49.63319881	3.30708700	8.81889700
49.64543880	3.30708700	8.81889700
49.65767880	3.38582700	8.81889700
49.66991880	3.38582700	8.74015700
49.68215880	3.38582700	8.81889700
49.69439880	3.38582700	8.81889700
49.70663880	3.38582700	8.81889700
49.71887880	3.38582700	8.81889700
49.73111880	3.30708700	8.81889700
49.74335880	3.38582700	8.81889700
49.75559880	3.38582700	8.81889700
49.76783880	3.38582700	8.81889700
49.78007880	3.38582700	8.81889700
49.79231880	3.38582700	8.81889700
49.80455880	3.38582700	8.81889700
49.81679880	3.38582700	8.81889700
49.82903880	3.38582700	8.81889700
49.84127880	3.38582700	8.81889700
49.85351880	3.38582700	8.81889700
49.86575880	3.38582700	8.81889700
49.87799880	3.38582700	8.81889700
49.89023880	3.38582700	8.81889700
49.90247880	3.38582700	8.81889700
49.91471880	3.38582700	8.81889700
49.92695880	3.38582700	8.81889700
49.93919880	3.38582700	8.81889700
49.95143880	3.38582700	8.81889700
49.96367880	3.38582700	8.81889700
49.97591880	3.38582700	8.81889700
49.98815880	3.38582700	8.81889700
50.00039880	3.38582700	8.89763700
50.01263880	3.38582700	8.81889700
50.02487880	3.38582700	8.81889700
50.03711880	3.38582700	8.81889700
50.04935880	3.38582700	8.81889700
50.06159879	3.38582700	8.81889700
50.07383879	3.38582700	8.81889700
50.08607879	3.46456700	8.81889700
50.09831879	3.46456700	8.89763700
50.11055879	3.46456700	8.89763700
50.12279879	3.46456700	8.89763700
50.13503879	3.38582700	8.81889700
50.14727879	3.46456700	8.89763700
50.15951879	3.46456700	8.89763700
50.17175879	3.46456700	8.89763700
50.18399879	3.46456700	8.81889700
50.19623879	3.46456700	8.89763700
50.20847879	3.46456700	8.89763700
50.22071879	3.46456700	8.89763700
50.23295879	3.46456700	8.89763700
50.24519879	3.46456700	8.89763700
50.25743879	3.46456700	8.89763700
50.26967879	3.46456700	8.89763700
50.28191879	3.46456700	8.89763700
50.29415879	3.46456700	8.89763700
50.30639879	3.46456700	8.81889700
50.31863879	3.46456700	8.89763700
50.33087879	3.46456700	8.89763700
50.34311879	3.46456700	8.89763700
50.35535879	3.46456700	8.89763700
50.36759879	3.46456700	8.89763700
50.37983879	3.46456700	8.89763700
50.39207879	3.46456700	8.89763700
50.40431879	3.46456700	8.89763700
50.41655879	3.46456700	8.89763700
50.42879879	3.46456700	8.89763700
50.44103879	3.46456700	8.89763700
50.45327879	3.46456700	8.89763700
50.46551879	3.46456700	8.89763700
50.47775878	3.46456700	8.89763700
50.48999878	3.46456700	8.89763700
50.50223878	3.46456700	8.89763700
50.51447878	3.46456700	8.89763700
50.52671878	3.46456700	8.97637700
50.53895878	3.46456700	8.89763700
50.55119878	3.46456700	8.89763700
50.56343878	3.46456700	8.89763700
50.57567878	3.46456700	8.89763700
50.58791878	3.46456700	8.89763700
50.60015878	3.46456700	8.89763700
50.61239878	3.46456700	8.89763700
50.62463878	3.46456700	8.89763700
50.63687878	3.46456700	8.89763700
50.64911878	3.46456700	8.97637700
50.66135878	3.46456700	8.89763700
50.67359878	3.46456700	8.89763700
50.68583878	3.46456700	8.97637700
50.69807878	3.38582700	8.97637700
50.71031878	3.46456700	8.97637700
50.72255878	3.46456700	8.97637700
50.73479878	3.46456700	8.97637700
50.74703878	3.38582700	8.89763700
50.75927878	3.46456700	8.97637700
50.77151878	3.38582700	8.97637700
50.78375878	3.46456700	8.97637700
50.79599878	3.46456700	8.97637700
50.80823878	3.46456700	8.97637700
50.82047878	3.46456700	8.89763700
50.83271878	3.46456700	8.97637700
50.84495878	3.38582700	8.97637700
50.85719878	3.46456700	8.97637700
50.86943878	3.46456700	8.97637700
50.88167878	3.46456700	8.97637700
50.89391877	3.46456700	8.97637700
50.90615877	3.46456700	8.97637700
50.91839877	3.46456700	8.97637700
50.93063877	3.38582700	8.97637700
50.94287877	3.46456700	8.97637700
50.95511877	3.38582700	8.97637700
50.96735877	3.38582700	8.97637700
50.97959877	3.38582700	8.97637700
50.99183877	3.38582700	8.97637700
51.00407877	3.38582700	8.97637700
51.01631877	3.38582700	8.97637700
51.02855877	3.46456700	8.97637700
51.04079877	3.46456700	8.97637700
51.05303877	3.46456700	8.97637700
51.06527877	3.38582700	8.97637700
51.07751877	3.38582700	8.97637700
51.08975877	3.38582700	8.97637700
51.10199877	3.46456700	8.97637700
51.11423877	3.38582700	8.97637700
51.12647877	3.38582700	8.97637700
51.13871877	3.38582700	8.97637700
51.15095877	3.46456700	9.05511800
51.16319877	3.38582700	8.97637700
51.17543877	3.38582700	9.05511800
51.18767877	3.38582700	8.97637700
51.19991877	3.38582700	8.97637700
51.21215877	3.38582700	8.97637700
51.22439877	3.38582700	8.97637700
51.23663877	3.38582700	8.97637700
51.24887877	3.38582700	9.05511800
51.26111877	3.38582700	8.97637700
51.27335877	3.38582700	9.05511800
51.28559877	3.38582700	8.97637700
51.29783877	3.38582700	9.05511800
51.31007876	3.38582700	9.05511800
51.32231876	3.38582700	9.05511800
51.33455876	3.38582700	9.05511800
51.34679876	3.38582700	9.05511800
51.35903876	3.38582700	9.05511800
51.37127876	3.38582700	9.05511800
51.38351876	3.38582700	9.05511800
51.39575876	3.38582700	9.05511800
51.40799876	3.38582700	9.05511800
51.42023876	3.38582700	9.05511800
51.43247876	3.46456700	9.05511800
51.44471876	3.38582700	9.05511800
51.45695876	3.38582700	9.05511800
51.46919876	3.38582700	9.05511800
51.48143876	3.38582700	9.05511800
51.49367876	3.38582700	9.05511800
51.50591876	3.38582700	9.05511800
51.51815876	3.38582700	9.05511800
51.53039876	3.38582700	9.05511800
51.54263876	3.38582700	9.05511800
51.55487876	3.38582700	9.05511800
51.56711876	3.38582700	9.05511800
51.57935876	3.38582700	9.05511800
51.59159876	3.46456700	9.13385900
51.60383876	3.38582700	9.05511800
51.61607876	3.38582700	9.05511800
51.62831876	3.38582700	9.05511800
51.64055876	3.38582700	9.05511800
51.65279876	3.38582700	9.05511800
51.66503876	3.46456700	9.05511800
51.67727876	3.38582700	9.05511800
51.68951876	3.46456700	9.05511800
51.70175876	3.38582700	9.05511800
51.71399876	3.46456700	9.05511800
51.72623875	3.38582700	9.05511800
51.73847875	3.46456700	9.05511800
51.75071875	3.38582700	9.05511800
51.76295875	3.46456700	9.05511800
51.77519875	3.46456700	9.05511800
51.78743875	3.46456700	9.05511800
51.79967875	3.46456700	9.05511800
51.81191875	3.46456700	9.05511800
51.82415875	3.46456700	9.05511800
51.83639875	3.46456700	9.05511800
51.84863875	3.46456700	9.05511800
51.86087875	3.46456700	9.05511800
51.87311875	3.46456700	9.05511800
51.88535875	3.46456700	9.05511800
51.89759875	3.46456700	9.05511800
51.90983875	3.46456700	9.05511800
51.92207875	3.46456700	9.05511800
51.93431875	3.46456700	9.05511800
51.94655875	3.46456700	9.05511800
51.95879875	3.46456700	9.05511800
51.97103875	3.46456700	9.05511800
51.98327875	3.46456700	9.05511800
51.99551875	3.46456700	9.05511800
52.00775875	3.46456700	9.05511800
52.01999875	3.46456700	8.97637700
52.03223875	3.46456700	9.05511800
52.04447875	3.46456700	8.97637700
52.05671875	3.46456700	9.05511800
52.06895875	3.46456700	8.97637700
52.08119875	3.46456700	9.05511800
52.09343875	3.46456700	8.97637700
52.10567875	3.46456700	9.05511800
52.11791875	3.46456700	8.97637700
52.13015875	3.46456700	8.97637700
52.14239874	3.46456700	8.97637700
52.15463874	3.46456700	8.97637700
52.16687874	3.46456700	8.97637700
52.17911874	3.46456700	8.97637700
52.19135874	3.54330700	8.97637700
52.20359874	3.46456700	8.97637700
52.21583874	3.46456700	8.97637700
52.22807874	3.54330700	8.97637700
52.24031874	3.54330700	8.97637700
52.25255874	3.46456700	8.97637700
52.26479874	3.54330700	8.97637700
52.27703874	3.54330700	8.97637700
52.28927874	3.54330700	8.97637700
52.30151874	3.54330700	8.97637700
52.31375874	3.54330700	8.97637700
52.32599874	3.54330700	8.97637700
52.33823874	3.54330700	8.97637700
52.35047874	3.54330700	8.97637700
52.36271874	3.54330700	8.97637700
52.37495874	3.54330700	8.97637700
52.38719874	3.54330700	8.97637700
52.39943874	3.54330700	8.97637700
52.41167874	3.54330700	8.97637700
52.42391874	3.54330700	8.97637700
52.43615874	3.54330700	8.97637700
52.44839874	3.54330700	8.97637700
52.46063874	3.54330700	8.89763700
52.47287874	3.54330700	8.97637700
52.48511874	3.54330700	8.89763700
52.49735874	3.54330700	8.97637700
52.50959874	3.54330700	8.97637700
52.52183874	3.54330700	8.97637700
52.53407874	3.62204700	8.89763700
52.54631874	3.62204700	8.97637700
52.55855873	3.54330700	8.89763700
52.57079873	3.54330700	8.97637700
52.58303873	3.54330700	8.89763700
52.59527873	3.62204700	8.97637700
52.60751873	3.62204700	8.89763700
52.61975873	3.62204700	8.89763700
52.63199873	3.62204700	8.89763700
52.64423873	3.62204700	8.97637700
52.65647873	3.62204700	8.89763700
52.66871873	3.62204700	8.97637700
52.68095873	3.62204700	8.89763700
52.69319873	3.62204700	8.97637700
52.70543873	3.62204700	8.89763700
52.71767873	3.62204700	8.89763700
52.72991873	3.62204700	8.89763700
52.74215873	3.62204700	8.89763700
52.75439873	3.62204700	8.89763700
52.76663873	3.62204700	8.89763700
52.77887873	3.62204700	8.89763700
52.79111873	3.62204700	8.89763700
52.80335873	3.62204700	8.89763700
52.81559873	3.62204700	8.89763700
52.82783873	3.62204700	8.89763700
52.84007873	3.62204700	8.89763700
52.85231873	3.62204700	8.89763700
52.86455873	3.62204700	8.89763700
52.87679873	3.70078700	8.89763700
52.88903873	3.70078700	8.89763700
52.90127873	3.62204700	8.89763700
52.91351873	3.62204700	8.89763700
52.92575873	3.62204700	8.89763700
52.93799873	3.70078700	8.89763700
52.95023873	3.70078700	8.89763700
52.96247873	3.62204700	8.89763700
52.97471872	3.70078700	8.89763700
52.98695872	3.70078700	8.89763700
52.99919872	3.62204700	8.89763700
53.01143872	3.70078700	8.89763700
53.02367872	3.62204700	8.89763700
53.03591872	3.70078700	8.89763700
53.04815872	3.70078700	8.81889700
53.06039872	3.70078700	8.89763700
53.07263872	3.70078700	8.81889700
53.08487872	3.70078700	8.89763700
53.09711872	3.70078700	8.81889700
53.10935872	3.70078700	8.89763700
53.12159872	3.70078700	8.81889700
53.13383872	3.70078700	8.81889700
53.14607872	3.70078700	8.81889700
53.15831872	3.70078700	8.81889700
53.17055872	3.70078700	8.89763700
53.18279872	3.70078700	8.89763700
53.19503872	3.70078700	8.81889700
53.20727872	3.70078700	8.81889700
53.21951872	3.70078700	8.81889700
53.23175872	3.70078700	8.81889700
53.24399872	3.70078700	8.81889700
53.25623872	3.70078700	8.81889700
53.26847872	3.70078700	8.81889700
53.28071872	3.70078700	8.81889700
53.29295872	3.70078700	8.81889700
53.30519872	3.70078700	8.81889700
53.31743872	3.70078700	8.81889700
53.32967872	3.70078700	8.81889700
53.34191872	3.70078700	8.81889700
53.35415872	3.70078700	8.81889700
53.36639872	3.70078700	8.81889700
53.37863872	3.70078700	8.81889700
53.39087871	3.70078700	8.81889700
53.40311871	3.70078700	8.81889700
53.41535871	3.70078700	8.81889700
53.42759871	3.70078700	8.81889700
53.43983871	3.70078700	8.81889700
53.45207871	3.70078700	8.81889700
53.46431871	3.70078700	8.81889700
53.47655871	3.70078700	8.81889700
53.48879871	3.70078700	8.81889700
53.50103871	3.70078700	8.81889700
53.51327871	3.70078700	8.81889700
53.52551871	3.70078700	8.81889700
53.53775871	3.70078700	8.81889700
53.54999871	3.70078700	8.81889700
53.56223871	3.70078700	8.81889700
53.57447871	3.70078700	8.81889700
53.58671871	3.70078700	8.81889700
53.59895871	3.70078700	8.81889700
53.61119871	3.70078700	8.81889700
53.62343871	3.70078700	8.81889700
53.63567871	3.70078700	8.74015700
53.64791871	3.70078700	8.74015700
53.66015871	3.70078700	8.74015700
53.67239871	3.70078700	8.81889700
53.68463871	3.70078700	8.74015700
53.69687871	3.70078700	8.74015700
53.70911871	3.70078700	8.74015700
53.72135871	3.70078700	8.74015700
53.73359871	3.70078700	8.74015700
53.74583871	3.70078700	8.74015700
53.75807871	3.70078700	8.74015700
53.77031871	3.70078700	8.74015700
53.78255871	3.70078700	8.74015700
53.79479870	3.70078700	8.74015700
53.80703870	3.70078700	8.74015700
53.81927870	3.70078700	8.74015700
53.83151870	3.70078700	8.74015700
53.84375870	3.70078700	8.74015700
53.85599870	3.70078700	8.74015700
53.86823870	3.70078700	8.74015700
53.88047870	3.70078700	8.74015700
53.89271870	3.70078700	8.74015700
53.90495870	3.70078700	8.74015700
53.91719870	3.70078700	8.74015700
53.92943870	3.70078700	8.74015700
53.94167870	3.70078700	8.74015700
53.95391870	3.70078700	8.74015700
53.96615870	3.70078700	8.74015700
53.97839870	3.70078700	8.74015700
53.99063870	3.70078700	8.74015700
54.00287870	3.70078700	8.74015700
54.01511870	3.70078700	8.74015700
54.02735870	3.70078700	8.74015700
54.03959870	3.70078700	8.74015700
54.05183870	3.70078700	8.74015700
54.06407870	3.70078700	8.74015700
54.07631870	3.70078700	8.74015700
54.08855870	3.70078700	8.66141700
54.10079870	3.70078700	8.74015700
54.11303870	3.62204700	8.74015700
54.12527870	3.62204700	8.74015700
54.13751870	3.70078700	8.74015700
54.14975870	3.62204700	8.74015700
54.16199870	3.62204700	8.74015700
54.17423870	3.62204700	8.74015700
54.18647870	3.62204700	8.74015700
54.19871870	3.62204700	8.66141700
54.21095869	3.70078700	8.74015700
54.22319869	3.62204700	8.74015700
54.23543869	3.62204700	8.66141700
54.24767869	3.62204700	8.66141700
54.25991869	3.62204700	8.66141700
54.27215869	3.62204700	8.66141700
54.28439869	3.62204700	8.66141700
54.29663869	3.62204700	8.74015700
54.30887869	3.62204700	8.66141700
54.32111869	3.62204700	8.66141700
54.33335869	3.62204700	8.66141700
54.34559869	3.62204700	8.66141700
54.35783869	3.62204700	8.66141700
54.37007869	3.62204700	8.66141700
54.38231869	3.62204700	8.66141700
54.39455869	3.62204700	8.66141700
54.40679869	3.62204700	8.66141700
54.41903869	3.62204700	8.66141700
54.43127869	3.62204700	8.66141700
54.44351869	3.62204700	8.66141700
54.45575869	3.62204700	8.66141700
54.46799869	3.62204700	8.66141700
54.48023869	3.62204700	8.66141700
54.49247869	3.62204700	8.66141700
54.50471869	3.62204700	8.66141700
54.51695869	3.62204700	8.66141700
54.52919869	3.62204700	8.66141700
54.54143869	3.62204700	8.66141700
54.55367869	3.62204700	8.66141700
54.56591869	3.62204700	8.66141700
54.57815869	3.62204700	8.66141700
54.59039869	3.62204700	8.66141700
54.60263869	3.62204700	8.66141700
54.61487869	3.62204700	8.66141700
54.62711868	3.62204700	8.66141700
54.63935868	3.62204700	8.66141700
54.65159868	3.62204700	8.66141700
54.66383868	3.62204700	8.58267700
54.67607868	3.62204700	8.58267700
54.68831868	3.62204700	8.58267700
54.70055868	3.62204700	8.66141700
54.71279868	3.62204700	8.66141700
54.72503868	3.62204700	8.66141700
54.73727868	3.62204700	8.58267700
54.74951868	3.62204700	8.66141700
54.76175868	3.62204700	8.58267700
54.77399868	3.62204700	8.66141700
54.78623868	3.62204700	8.66141700
54.79847868	3.62204700	8.58267700
54.81071868	3.62204700	8.58267700
54.82295868	3.62204700	8.58267700
54.83519868	3.62204700	8.58267700
54.84743868	3.62204700	8.58267700
54.85967868	3.62204700	8.58267700
54.87191868	3.62204700	8.66141700
54.88415868	3.62204700	8.58267700
54.89639868	3.62204700	8.58267700
54.90863868	3.62204700	8.58267700
54.92087868	3.62204700	8.58267700
54.93311868	3.62204700	8.58267700
54.94535868	3.62204700	8.58267700
54.95759868	3.62204700	8.58267700
54.96983868	3.62204700	8.58267700
54.98207868	3.62204700	8.58267700
