Frekvens	Kanal A	Kanal B
(ms)	(V)	(V)

174.16295581	3.30708700	4.64566900
174.17519581	3.30708700	4.64566900
174.18743581	3.30708700	4.64566900
174.19967581	3.30708700	4.72441000
174.21191581	3.22834600	4.64566900
174.22415581	3.22834600	4.72441000
174.23639581	3.22834600	4.72441000
174.24863581	3.22834600	4.72441000
174.26087580	3.22834600	4.72441000
174.27311580	3.14960600	4.72441000
174.28535580	3.14960600	4.72441000
174.29759580	3.14960600	4.72441000
174.30983580	3.14960600	4.72441000
174.32207580	3.14960600	4.72441000
174.33431580	3.14960600	4.72441000
174.34655580	3.07086600	4.72441000
174.35879580	3.07086600	4.72441000
174.37103580	3.07086600	4.72441000
174.38327580	3.07086600	4.72441000
174.39551580	2.99212600	4.72441000
174.40775580	2.99212600	4.72441000
174.41999580	2.99212600	4.72441000
174.43223580	2.99212600	4.72441000
174.44447580	2.99212600	4.72441000
174.45671580	2.91338600	4.72441000
174.46895580	2.91338600	4.72441000
174.48119580	2.91338600	4.72441000
174.49343580	2.91338600	4.72441000
174.50567580	2.91338600	4.72441000
174.51791580	2.83464600	4.72441000
174.53015580	2.83464600	4.72441000
174.54239580	2.83464600	4.72441000
174.55463580	2.83464600	4.72441000
174.56687580	2.75590500	4.72441000
174.57911580	2.75590500	4.72441000
174.59135580	2.75590500	4.72441000
174.60359580	2.75590500	4.72441000
174.61583580	2.75590500	4.72441000
174.62807580	2.75590500	4.72441000
174.64031580	2.67716500	4.72441000
174.65255580	2.67716500	4.72441000
174.66479580	2.67716500	4.80315000
174.67703579	2.67716500	4.72441000
174.68927579	2.67716500	4.80315000
174.70151579	2.67716500	4.72441000
174.71375579	2.59842500	4.80315000
174.72599579	2.59842500	4.80315000
174.73823579	2.59842500	4.80315000
174.75047579	2.51968500	4.80315000
174.76271579	2.51968500	4.80315000
174.77495579	2.51968500	4.80315000
174.78719579	2.51968500	4.80315000
174.79943579	2.51968500	4.80315000
174.81167579	2.44094500	4.80315000
174.82391579	2.44094500	4.80315000
174.83615579	2.44094500	4.80315000
174.84839579	2.44094500	4.80315000
174.86063579	2.44094500	4.80315000
174.87287579	2.44094500	4.80315000
174.88511579	2.36220500	4.80315000
174.89735579	2.36220500	4.80315000
174.90959579	2.36220500	4.80315000
174.92183579	2.36220500	4.80315000
174.93407579	2.36220500	4.80315000
174.94631579	2.28346500	4.80315000
174.95855579	2.28346500	4.80315000
174.97079579	2.28346500	4.80315000
174.98303579	2.28346500	4.80315000
174.99527579	2.28346500	4.80315000
175.00751579	2.20472400	4.80315000
175.01975579	2.20472400	4.80315000
175.03199579	2.20472400	4.80315000
175.04423579	2.20472400	4.80315000
175.05647579	2.20472400	4.80315000
175.06871579	2.12598400	4.80315000
175.08095579	2.12598400	4.80315000
175.09319578	2.12598400	4.80315000
175.10543578	2.12598400	4.80315000
175.11767578	2.12598400	4.80315000
175.12991578	2.12598400	4.80315000
175.14215578	2.04724400	4.80315000
175.15439578	2.04724400	4.88189000
175.16663578	2.04724400	4.80315000
175.17887578	2.04724400	4.80315000
175.19111578	1.96850400	4.80315000
175.20335578	1.96850400	4.88189000
175.21559578	1.96850400	4.88189000
175.22783578	1.96850400	4.88189000
175.24007578	1.96850400	4.88189000
175.25231578	1.96850400	4.88189000
175.26455578	1.88976400	4.80315000
175.27679578	1.88976400	4.88189000
175.28903578	1.88976400	4.88189000
175.30127578	1.88976400	4.88189000
175.31351578	1.88976400	4.88189000
175.32575578	1.81102400	4.88189000
175.33799578	1.81102400	4.88189000
175.35023578	1.81102400	4.88189000
175.36247578	1.81102400	4.80315000
175.37471578	1.81102400	4.88189000
175.38695578	1.73228300	4.88189000
175.39919578	1.73228300	4.88189000
175.41143578	1.73228300	4.88189000
175.42367578	1.73228300	4.88189000
175.43591578	1.73228300	4.88189000
175.44815578	1.65354300	4.88189000
175.46039578	1.65354300	4.88189000
175.47263578	1.65354300	4.88189000
175.48487578	1.65354300	4.88189000
175.49711578	1.65354300	4.88189000
175.50935577	1.65354300	4.88189000
175.52159577	1.57480300	4.88189000
175.53383577	1.57480300	4.88189000
175.54607577	1.57480300	4.88189000
175.55831577	1.57480300	4.88189000
175.57055577	1.49606300	4.88189000
175.58279577	1.49606300	4.88189000
175.59503577	1.49606300	4.88189000
175.60727577	1.49606300	4.88189000
175.61951577	1.49606300	4.88189000
175.63175577	1.49606300	4.88189000
175.64399577	1.49606300	4.88189000
175.65623577	1.41732300	4.88189000
175.66847577	1.41732300	4.96063000
175.68071577	1.41732300	4.88189000
175.69295577	1.41732300	4.96063000
175.70519577	1.41732300	4.88189000
175.71743577	1.41732300	4.88189000
175.72967577	1.33858300	4.88189000
175.74191577	1.33858300	4.88189000
175.75415577	1.33858300	4.88189000
175.76639577	1.33858300	4.96063000
175.77863577	1.25984300	4.88189000
175.79087577	1.25984300	4.96063000
175.80311577	1.25984300	4.88189000
175.81535577	1.25984300	4.96063000
175.82759577	1.25984300	4.96063000
175.83983577	1.25984300	4.96063000
175.85207577	1.25984300	4.96063000
175.86431577	1.18110200	4.96063000
175.87655577	1.18110200	4.96063000
175.88879577	1.18110200	4.96063000
175.90103577	1.18110200	4.96063000
175.91327577	1.18110200	4.96063000
175.92551576	1.18110200	4.96063000
175.93775576	1.10236200	4.96063000
175.94999576	1.10236200	4.96063000
175.96223576	1.10236200	4.96063000
175.97447576	1.10236200	4.96063000
175.98671576	1.10236200	4.96063000
175.99895576	1.10236200	4.96063000
176.01119576	1.02362200	4.96063000
176.02343576	1.02362200	4.96063000
176.03567576	1.02362200	4.96063000
176.04791576	1.02362200	4.96063000
176.06015576	1.02362200	4.96063000
176.07239576	1.02362200	4.96063000
176.08463576	0.94488190	4.96063000
176.09687576	0.94488190	4.96063000
176.10911576	0.94488190	5.03937000
176.12135576	0.94488190	4.96063000
176.13359576	0.94488190	4.96063000
176.14583576	0.94488190	4.96063000
176.15807576	0.86614170	4.96063000
176.17031576	0.86614170	4.96063000
176.18255576	0.86614170	4.96063000
176.19479576	0.86614170	4.96063000
176.20703576	0.86614170	4.96063000
176.21927576	0.78740160	4.96063000
176.23151576	0.78740160	5.03937000
176.24375576	0.78740160	4.96063000
176.25599576	0.78740160	5.03937000
176.26823576	0.78740160	4.96063000
176.28047576	0.78740160	5.03937000
176.29271576	0.70866140	4.96063000
176.30495576	0.70866140	5.03937000
176.31719576	0.70866140	5.03937000
176.32943576	0.70866140	5.03937000
176.34167575	0.70866140	5.03937000
176.35391575	0.70866140	5.03937000
176.36615575	0.70866140	5.03937000
176.37839575	0.70866140	5.03937000
176.39063575	0.62992130	5.03937000
176.40287575	0.62992130	5.03937000
176.41511575	0.62992130	5.03937000
176.42735575	0.62992130	5.03937000
176.43959575	0.62992130	5.03937000
176.45183575	0.62992130	5.03937000
176.46407575	0.62992130	5.03937000
176.47631575	0.55118110	5.03937000
176.48855575	0.55118110	5.03937000
176.50079575	0.55118110	5.03937000
176.51303575	0.55118110	5.03937000
176.52527575	0.55118110	5.03937000
176.53751575	0.55118110	5.03937000
176.54975575	0.55118110	5.03937000
176.56199575	0.47244100	5.03937000
176.57423575	0.47244100	5.03937000
176.58647575	0.47244100	5.03937000
176.59871575	0.47244100	5.03937000
176.61095575	0.47244100	5.03937000
176.62319575	0.47244100	5.03937000
176.63543575	0.47244100	5.03937000
176.64767575	0.47244100	5.03937000
176.65991575	0.47244100	5.03937000
176.67215575	0.47244100	5.03937000
176.68439575	0.39370080	5.03937000
176.69663575	0.39370080	5.03937000
176.70887575	0.39370080	5.03937000
176.72111575	0.39370080	5.11811000
176.73335575	0.39370080	5.03937000
176.74559575	0.39370080	5.03937000
176.75783574	0.39370080	5.03937000
176.77007574	0.39370080	5.11811000
176.78231574	0.39370080	5.03937000
176.79455574	0.39370080	5.11811000
176.80679574	0.31496060	5.11811000
176.81903574	0.31496060	5.11811000
176.83127574	0.31496060	5.11811000
176.84351574	0.31496060	5.11811000
176.85575574	0.31496060	5.11811000
176.86799574	0.31496060	5.11811000
176.88023574	0.31496060	5.11811000
176.89247574	0.31496060	5.11811000
176.90471574	0.31496060	5.11811000
176.91695574	0.31496060	5.11811000
176.92919574	0.31496060	5.11811000
176.94143574	0.23622050	5.11811000
176.95367574	0.23622050	5.11811000
176.96591574	0.31496060	5.11811000
176.97815574	0.23622050	5.11811000
176.99039574	0.23622050	5.11811000
177.00263574	0.23622050	5.11811000
177.01487574	0.23622050	5.11811000
177.02711574	0.23622050	5.11811000
177.03935574	0.23622050	5.11811000
177.05159574	0.23622050	5.11811000
177.06383574	0.23622050	5.11811000
177.07607574	0.23622050	5.11811000
177.08831574	0.23622050	5.11811000
177.10055574	0.23622050	5.11811000
177.11279574	0.23622050	5.11811000
177.12503574	0.23622050	5.11811000
177.13727574	0.15748030	5.11811000
177.14951574	0.15748030	5.11811000
177.16175574	0.15748030	5.11811000
177.17399573	0.15748030	5.11811000
177.18623573	0.15748030	5.11811000
177.19847573	0.15748030	5.11811000
177.21071573	0.15748030	5.19685000
177.22295573	0.15748030	5.11811000
177.23519573	0.15748030	5.11811000
177.24743573	0.15748030	5.11811000
177.25967573	0.15748030	5.11811000
177.27191573	0.15748030	5.11811000
177.28415573	0.15748030	5.19685000
177.29639573	0.15748030	5.11811000
177.30863573	0.15748030	5.19685000
177.32087573	0.15748030	5.19685000
177.33311573	0.15748030	5.19685000
177.34535573	0.15748030	5.19685000
177.35759573	0.15748030	5.19685000
177.36983573	0.15748030	5.19685000
177.38207573	0.15748030	5.19685000
177.39431573	0.15748030	5.11811000
177.40655573	0.15748030	5.19685000
177.41879573	0.15748030	5.19685000
177.43103573	0.15748030	5.19685000
177.44327573	0.15748030	5.19685000
177.45551573	0.15748030	5.19685000
177.46775573	0.15748030	5.19685000
177.47999573	0.15748030	5.19685000
177.49223573	0.15748030	5.19685000
177.50447573	0.15748030	5.19685000
177.51671573	0.15748030	5.19685000
177.52895573	0.15748030	5.19685000
177.54119573	0.15748030	5.19685000
177.55343573	0.15748030	5.19685000
177.56567573	0.15748030	5.19685000
177.57791573	0.15748030	5.19685000
177.59015572	0.15748030	5.19685000
177.60239572	0.15748030	5.19685000
177.61463572	0.15748030	5.19685000
177.62687572	0.15748030	5.19685000
177.63911572	0.15748030	5.19685000
177.65135572	0.15748030	5.27559000
177.66359572	0.15748030	5.19685000
177.67583572	0.15748030	5.19685000
177.68807572	0.15748030	5.19685000
177.70031572	0.15748030	5.27559000
177.71255572	0.15748030	5.19685000
177.72479572	0.15748030	5.27559000
177.73703572	0.15748030	5.19685000
177.74927572	0.15748030	5.27559000
177.76151572	0.15748030	5.19685000
177.77375572	0.15748030	5.19685000
177.78599572	0.15748030	5.19685000
177.79823572	0.15748030	5.19685000
177.81047572	0.15748030	5.19685000
177.82271572	0.15748030	5.27559000
177.83495572	0.15748030	5.27559000
177.84719572	0.15748030	5.27559000
177.85943572	0.15748030	5.27559000
177.87167572	0.15748030	5.27559000
177.88391572	0.15748030	5.19685000
177.89615572	0.15748030	5.27559000
177.90839572	0.15748030	5.27559000
177.92063572	0.15748030	5.27559000
177.93287572	0.23622050	5.27559000
177.94511572	0.23622050	5.27559000
177.95735572	0.23622050	5.27559000
177.96959572	0.23622050	5.27559000
177.98183572	0.23622050	5.27559000
177.99407572	0.23622050	5.27559000
178.00631571	0.23622050	5.27559000
178.01855571	0.23622050	5.27559000
178.03079571	0.23622050	5.27559000
178.04303571	0.23622050	5.27559000
178.05527571	0.23622050	5.27559000
178.06751571	0.23622050	5.27559000
178.07975571	0.23622050	5.27559000
178.09199571	0.23622050	5.27559000
178.10423571	0.23622050	5.27559000
178.11647571	0.23622050	5.27559000
178.12871571	0.23622050	5.27559000
178.14095571	0.23622050	5.27559000
178.15319571	0.23622050	5.27559000
178.16543571	0.23622050	5.27559000
178.17767571	0.23622050	5.27559000
178.18991571	0.31496060	5.35433100
178.20215571	0.23622050	5.27559000
178.21439571	0.23622050	5.27559000
178.22663571	0.31496060	5.27559000
178.23887571	0.31496060	5.27559000
178.25111571	0.31496060	5.27559000
178.26335571	0.31496060	5.27559000
178.27559571	0.31496060	5.27559000
178.28783571	0.31496060	5.27559000
178.30007571	0.31496060	5.27559000
178.31231571	0.31496060	5.27559000
178.32455571	0.31496060	5.27559000
178.33679571	0.31496060	5.35433100
178.34903571	0.31496060	5.35433100
178.36127571	0.31496060	5.35433100
178.37351571	0.31496060	5.27559000
178.38575571	0.31496060	5.35433100
178.39799571	0.31496060	5.35433100
178.41023571	0.39370080	5.35433100
178.42247570	0.31496060	5.35433100
178.43471570	0.39370080	5.27559000
178.44695570	0.39370080	5.27559000
178.45919570	0.39370080	5.35433100
178.47143570	0.39370080	5.35433100
178.48367570	0.39370080	5.35433100
178.49591570	0.39370080	5.35433100
178.50815570	0.39370080	5.35433100
178.52039570	0.39370080	5.35433100
178.53263570	0.39370080	5.35433100
178.54487570	0.39370080	5.35433100
178.55711570	0.39370080	5.35433100
178.56935570	0.39370080	5.35433100
178.58159570	0.39370080	5.35433100
178.59383570	0.47244100	5.35433100
178.60607570	0.47244100	5.35433100
178.61831570	0.47244100	5.35433100
178.63055570	0.47244100	5.35433100
178.64279570	0.47244100	5.35433100
178.65503570	0.47244100	5.35433100
178.66727570	0.47244100	5.35433100
178.67951570	0.47244100	5.35433100
178.69175570	0.47244100	5.35433100
178.70399570	0.47244100	5.35433100
178.71623570	0.47244100	5.35433100
178.72847570	0.47244100	5.35433100
178.74071570	0.47244100	5.35433100
178.75295570	0.47244100	5.35433100
178.76519570	0.55118110	5.35433100
178.77743570	0.55118110	5.35433100
178.78967570	0.55118110	5.35433100
178.80191570	0.55118110	5.35433100
178.81415570	0.55118110	5.35433100
178.82639570	0.55118110	5.35433100
178.83863569	0.55118110	5.35433100
178.85087569	0.55118110	5.43307100
178.86311569	0.55118110	5.35433100
178.87535569	0.62992130	5.43307100
178.88759569	0.62992130	5.35433100
178.89983569	0.62992130	5.43307100
178.91207569	0.55118110	5.35433100
178.92431569	0.62992130	5.43307100
178.93655569	0.62992130	5.43307100
178.94879569	0.62992130	5.43307100
178.96103569	0.62992130	5.43307100
178.97327569	0.62992130	5.43307100
178.98551569	0.62992130	5.43307100
178.99775569	0.62992130	5.43307100
179.00999569	0.70866140	5.43307100
179.02223569	0.70866140	5.43307100
179.03447569	0.70866140	5.43307100
179.04671569	0.70866140	5.43307100
179.05895569	0.70866140	5.43307100
179.07119569	0.70866140	5.43307100
179.08343569	0.70866140	5.43307100
179.09567569	0.70866140	5.43307100
179.10791569	0.78740160	5.43307100
179.12015569	0.70866140	5.43307100
179.13239569	0.78740160	5.43307100
179.14463569	0.78740160	5.43307100
179.15687569	0.78740160	5.43307100
179.16911569	0.78740160	5.43307100
179.18135569	0.78740160	5.43307100
179.19359569	0.78740160	5.43307100
179.20583569	0.78740160	5.43307100
179.21807569	0.78740160	5.43307100
179.23031569	0.86614170	5.43307100
179.24255569	0.86614170	5.43307100
179.25479568	0.86614170	5.43307100
179.26703568	0.86614170	5.43307100
179.27927568	0.86614170	5.43307100
179.29151568	0.86614170	5.43307100
179.30375568	0.86614170	5.43307100
179.31599568	0.94488190	5.43307100
179.32823568	0.94488190	5.43307100
179.34047568	0.94488190	5.43307100
179.35271568	0.94488190	5.51181100
179.36495568	0.94488190	5.43307100
179.37719568	0.94488190	5.43307100
179.38943568	0.94488190	5.51181100
179.40167568	0.94488190	5.43307100
179.41391568	0.94488190	5.51181100
179.42615568	1.02362200	5.51181100
179.43839568	1.02362200	5.51181100
179.45063568	1.02362200	5.51181100
179.46287568	1.02362200	5.51181100
179.47511568	1.02362200	5.51181100
179.48735568	1.02362200	5.51181100
179.49959568	1.02362200	5.51181100
179.51183568	1.10236200	5.51181100
179.52407568	1.10236200	5.51181100
179.53631568	1.10236200	5.51181100
179.54855568	1.10236200	5.51181100
179.56079568	1.10236200	5.51181100
179.57303568	1.18110200	5.51181100
179.58527568	1.18110200	5.51181100
179.59751568	1.18110200	5.51181100
179.60975568	1.18110200	5.51181100
179.62199568	1.18110200	5.51181100
179.63423568	1.18110200	5.51181100
179.64647568	1.18110200	5.51181100
179.65871568	1.25984300	5.51181100
179.67095567	1.25984300	5.51181100
179.68319567	1.25984300	5.51181100
179.69543567	1.25984300	5.51181100
179.70767567	1.25984300	5.51181100
179.71991567	1.25984300	5.51181100
179.73215567	1.25984300	5.51181100
179.74439567	1.33858300	5.51181100
179.75663567	1.33858300	5.59055100
179.76887567	1.33858300	5.51181100
179.78111567	1.33858300	5.51181100
179.79335567	1.33858300	5.51181100
179.80559567	1.41732300	5.51181100
179.81783567	1.41732300	5.51181100
179.83007567	1.41732300	5.59055100
179.84231567	1.41732300	5.59055100
179.85455567	1.41732300	5.51181100
179.86679567	1.49606300	5.51181100
179.87903567	1.41732300	5.51181100
179.89127567	1.49606300	5.51181100
179.90351567	1.49606300	5.59055100
179.91575567	1.49606300	5.51181100
179.92799567	1.49606300	5.59055100
179.94023567	1.57480300	5.59055100
179.95247567	1.57480300	5.59055100
179.96471567	1.57480300	5.59055100
179.97695567	1.57480300	5.59055100
179.98919567	1.57480300	5.59055100
180.00143567	1.57480300	5.59055100
180.01367567	1.57480300	5.59055100
180.02591567	1.65354300	5.59055100
180.03815567	1.65354300	5.59055100
180.05039567	1.65354300	5.59055100
180.06263567	1.65354300	5.59055100
180.07487567	1.65354300	5.59055100
180.08711566	1.73228300	5.59055100
180.09935566	1.73228300	5.59055100
180.11159566	1.73228300	5.59055100
180.12383566	1.73228300	5.59055100
180.13607566	1.73228300	5.59055100
180.14831566	1.81102400	5.59055100
180.16055566	1.81102400	5.59055100
180.17279566	1.81102400	5.59055100
180.18503566	1.81102400	5.59055100
180.19727566	1.81102400	5.59055100
180.20951566	1.88976400	5.59055100
180.22175566	1.88976400	5.59055100
180.23399566	1.88976400	5.59055100
180.24623566	1.88976400	5.59055100
180.25847566	1.88976400	5.59055100
180.27071566	1.96850400	5.59055100
180.28295566	1.96850400	5.59055100
180.29519566	1.96850400	5.59055100
180.30743566	1.96850400	5.59055100
180.31967566	1.96850400	5.59055100
180.33191566	1.96850400	5.59055100
180.34415566	2.04724400	5.59055100
180.35639566	2.04724400	5.59055100
180.36863566	2.04724400	5.66929100
180.38087566	2.04724400	5.66929100
180.39311566	2.12598400	5.66929100
180.40535566	2.12598400	5.59055100
180.41759566	2.12598400	5.59055100
180.42983566	2.12598400	5.66929100
180.44207566	2.12598400	5.59055100
180.45431566	2.12598400	5.59055100
180.46655566	2.20472400	5.66929100
180.47879566	2.20472400	5.59055100
180.49103565	2.20472400	5.66929100
180.50327565	2.20472400	5.66929100
180.51551565	2.28346500	5.66929100
180.52775565	2.28346500	5.66929100
180.53999565	2.28346500	5.66929100
180.55223565	2.28346500	5.66929100
180.56447565	2.28346500	5.66929100
180.57671565	2.28346500	5.66929100
180.58895565	2.36220500	5.66929100
180.60119565	2.28346500	5.66929100
180.61343565	2.36220500	5.66929100
180.62567565	2.36220500	5.66929100
180.63791565	2.36220500	5.66929100
180.65015565	2.44094500	5.66929100
180.66239565	2.44094500	5.66929100
180.67463565	2.44094500	5.66929100
180.68687565	2.44094500	5.66929100
180.69911565	2.44094500	5.66929100
180.71135565	2.51968500	5.66929100
180.72359565	2.51968500	5.66929100
180.73583565	2.51968500	5.66929100
180.74807565	2.51968500	5.66929100
180.76031565	2.59842500	5.66929100
180.77255565	2.51968500	5.66929100
180.78479565	2.59842500	5.66929100
180.79703565	2.59842500	5.66929100
180.80927565	2.59842500	5.66929100
180.82151565	2.59842500	5.66929100
180.83375565	2.59842500	5.66929100
180.84599565	2.67716500	5.66929100
180.85823565	2.67716500	5.66929100
180.87047565	2.67716500	5.66929100
180.88271565	2.67716500	5.66929100
180.89495565	2.75590500	5.66929100
180.90719564	2.75590500	5.66929100
180.91943564	2.75590500	5.66929100
180.93167564	2.75590500	5.74803200
180.94391564	2.75590500	5.66929100
180.95615564	2.75590500	5.66929100
180.96839564	2.83464600	5.74803200
180.98063564	2.83464600	5.66929100
180.99287564	2.83464600	5.66929100
181.00511564	2.83464600	5.74803200
181.01735564	2.83464600	5.74803200
181.02959564	2.83464600	5.74803200
181.04183564	2.91338600	5.74803200
181.05407564	2.91338600	5.74803200
181.06631564	2.91338600	5.74803200
181.07855564	2.91338600	5.74803200
181.09079564	2.91338600	5.74803200
181.10303564	2.99212600	5.74803200
181.11527564	2.99212600	5.74803200
181.12751564	2.99212600	5.74803200
181.13975564	2.99212600	5.74803200
181.15199564	2.99212600	5.74803200
181.16423564	2.99212600	5.74803200
181.17647564	3.07086600	5.74803200
181.18871564	3.07086600	5.74803200
181.20095564	3.07086600	5.74803200
181.21319564	3.07086600	5.74803200
181.22543564	3.07086600	5.74803200
181.23767564	3.07086600	5.74803200
181.24991564	3.14960600	5.74803200
181.26215564	3.14960600	5.74803200
181.27439564	3.14960600	5.74803200
181.28663564	3.14960600	5.74803200
181.29887564	3.14960600	5.74803200
181.31111564	3.22834600	5.74803200
181.32335563	3.22834600	5.74803200
181.33559563	3.22834600	5.74803200
181.34783563	3.22834600	5.82677200
181.36007563	3.22834600	5.74803200
181.37231563	3.22834600	5.74803200
181.38455563	3.22834600	5.74803200
181.39679563	3.30708700	5.74803200
181.40903563	3.30708700	5.74803200
181.42127563	3.30708700	5.74803200
181.43351563	3.30708700	5.74803200
181.44575563	3.30708700	5.74803200
181.45799563	3.38582700	5.74803200
181.47023563	3.38582700	5.74803200
181.48247563	3.38582700	5.82677200
181.49471563	3.38582700	5.82677200
181.50695563	3.38582700	5.74803200
181.51919563	3.38582700	5.82677200
181.53143563	3.46456700	5.82677200
181.54367563	3.46456700	5.82677200
181.55591563	3.46456700	5.74803200
181.56815563	3.46456700	5.82677200
181.58039563	3.46456700	5.74803200
181.59263563	3.46456700	5.82677200
181.60487563	3.46456700	5.82677200
181.61711563	3.54330700	5.82677200
181.62935563	3.54330700	5.82677200
181.64159563	3.54330700	5.82677200
181.65383563	3.54330700	5.82677200
181.66607563	3.54330700	5.82677200
181.67831563	3.54330700	5.74803200
181.69055563	3.54330700	5.82677200
181.70279563	3.62204700	5.82677200
181.71503563	3.62204700	5.82677200
181.72727563	3.62204700	5.82677200
181.73951562	3.62204700	5.82677200
181.75175562	3.62204700	5.82677200
181.76399562	3.62204700	5.82677200
181.77623562	3.62204700	5.82677200
181.78847562	3.62204700	5.82677200
181.80071562	3.62204700	5.82677200
181.81295562	3.70078700	5.82677200
181.82519562	3.70078700	5.82677200
181.83743562	3.70078700	5.82677200
181.84967562	3.70078700	5.82677200
181.86191562	3.70078700	5.82677200
181.87415562	3.70078700	5.82677200
181.88639562	3.77952800	5.82677200
181.89863562	3.77952800	5.82677200
181.91087562	3.77952800	5.82677200
181.92311562	3.77952800	5.82677200
181.93535562	3.77952800	5.90551200
181.94759562	3.77952800	5.82677200
181.95983562	3.85826800	5.90551200
181.97207562	3.85826800	5.82677200
181.98431562	3.85826800	5.90551200
181.99655562	3.85826800	5.82677200
182.00879562	3.85826800	5.82677200
182.02103562	3.85826800	5.90551200
182.03327562	3.85826800	5.90551200
182.04551562	3.85826800	5.82677200
182.05775562	3.93700800	5.90551200
182.06999562	3.93700800	5.90551200
182.08223562	3.93700800	5.90551200
182.09447562	3.93700800	5.90551200
182.10671562	3.93700800	5.90551200
182.11895562	3.93700800	5.90551200
182.13119562	4.01574800	5.90551200
182.14343562	4.01574800	5.90551200
182.15567561	4.01574800	5.90551200
182.16791561	4.01574800	5.90551200
182.18015561	4.01574800	5.90551200
182.19239561	4.01574800	5.90551200
182.20463561	4.01574800	5.90551200
182.21687561	4.01574800	5.90551200
182.22911561	4.01574800	5.90551200
182.24135561	4.09448800	5.90551200
182.25359561	4.09448800	5.90551200
182.26583561	4.09448800	5.90551200
182.27807561	4.09448800	5.90551200
182.29031561	4.09448800	5.90551200
182.30255561	4.09448800	5.90551200
182.31479561	4.09448800	5.90551200
182.32703561	4.17322800	5.90551200
182.33927561	4.17322800	5.90551200
182.35151561	4.17322800	5.90551200
182.36375561	4.17322800	5.90551200
182.37599561	4.17322800	5.98425200
182.38823561	4.17322800	5.90551200
182.40047561	4.17322800	5.90551200
182.41271561	4.17322800	5.90551200
182.42495561	4.25196800	5.90551200
182.43719561	4.25196800	5.90551200
182.44943561	4.25196800	5.90551200
182.46167561	4.25196800	5.98425200
182.47391561	4.25196800	5.90551200
182.48615561	4.25196800	5.90551200
182.49839561	4.25196800	5.90551200
182.51063561	4.33070900	5.90551200
182.52287561	4.33070900	5.98425200
182.53511561	4.33070900	5.98425200
182.54735561	4.33070900	5.98425200
182.55959561	4.33070900	5.98425200
182.57183560	4.33070900	5.98425200
182.58407560	4.33070900	5.90551200
182.59631560	4.40944900	5.98425200
182.60855560	4.33070900	5.98425200
182.62079560	4.33070900	5.98425200
182.63303560	4.40944900	5.98425200
182.64527560	4.40944900	5.98425200
182.65751560	4.40944900	5.98425200
182.66975560	4.40944900	5.98425200
182.68199560	4.40944900	5.98425200
182.69423560	4.48818900	5.98425200
182.70647560	4.48818900	5.98425200
182.71871560	4.48818900	5.98425200
182.73095560	4.48818900	5.98425200
182.74319560	4.48818900	5.98425200
182.75543560	4.48818900	5.98425200
182.76767560	4.48818900	5.98425200
182.77991560	4.48818900	5.98425200
182.79215560	4.48818900	5.98425200
182.80439560	4.56692900	5.98425200
182.81663560	4.56692900	5.98425200
182.82887560	4.56692900	5.98425200
182.84111560	4.56692900	5.98425200
182.85335560	4.56692900	5.98425200
182.86559560	4.56692900	5.98425200
182.87783560	4.56692900	5.98425200
182.89007560	4.64566900	5.98425200
182.90231560	4.64566900	5.98425200
182.91455560	4.64566900	5.98425200
182.92679560	4.64566900	5.98425200
182.93903560	4.64566900	5.98425200
182.95127560	4.64566900	5.98425200
182.96351560	4.64566900	5.98425200
182.97575560	4.64566900	5.98425200
182.98799559	4.64566900	5.98425200
183.00023559	4.72441000	5.98425200
183.01247559	4.72441000	6.06299200
183.02471559	4.72441000	6.06299200
183.03695559	4.72441000	5.98425200
183.04919559	4.72441000	5.98425200
183.06143559	4.72441000	6.06299200
183.07367559	4.72441000	5.98425200
183.08591559	4.72441000	6.06299200
183.09815559	4.72441000	6.06299200
183.11039559	4.80315000	6.06299200
183.12263559	4.80315000	6.06299200
183.13487559	4.80315000	6.06299200
183.14711559	4.80315000	5.98425200
183.15935559	4.80315000	6.06299200
183.17159559	4.80315000	6.06299200
183.18383559	4.80315000	6.06299200
183.19607559	4.80315000	6.06299200
183.20831559	4.80315000	6.06299200
183.22055559	4.88189000	6.06299200
183.23279559	4.88189000	6.06299200
183.24503559	4.88189000	6.06299200
183.25727559	4.88189000	6.06299200
183.26951559	4.88189000	6.06299200
183.28175559	4.88189000	6.06299200
183.29399559	4.88189000	6.06299200
183.30623559	4.88189000	6.06299200
183.31847559	4.96063000	6.06299200
183.33071559	4.88189000	6.06299200
183.34295559	4.96063000	6.06299200
183.35519559	4.96063000	6.06299200
183.36743559	4.96063000	6.06299200
183.37967559	4.96063000	6.06299200
183.39191559	4.96063000	6.06299200
183.40415558	4.96063000	6.06299200
183.41639558	4.96063000	6.06299200
183.42863558	4.96063000	6.06299200
183.44087558	5.03937000	6.06299200
183.45311558	5.03937000	6.06299200
183.46535558	5.03937000	6.06299200
183.47759558	5.03937000	6.06299200
183.48983558	5.03937000	6.06299200
183.50207558	5.03937000	6.06299200
183.51431558	5.03937000	6.06299200
183.52655558	5.03937000	6.14173200
183.53879558	5.03937000	6.06299200
183.55103558	5.11811000	6.06299200
183.56327558	5.03937000	6.06299200
183.57551558	5.11811000	6.06299200
183.58775558	5.11811000	6.14173200
183.59999558	5.11811000	6.14173200
183.61223558	5.11811000	6.06299200
183.62447558	5.11811000	6.14173200
183.63671558	5.11811000	6.06299200
183.64895558	5.11811000	6.14173200
