Frekvens	Kanal A	Kanal B
61.99559851	5.59055100	2.28346500
62.00783851	5.59055100	2.28346500
62.02007851	5.59055100	2.28346500
62.03231851	5.59055100	2.28346500
62.04455851	5.66929100	2.28346500
62.05679851	5.66929100	2.28346500
62.06903851	5.66929100	2.28346500
62.08127851	5.66929100	2.28346500
62.09351851	5.59055100	2.28346500
62.10575850	5.66929100	2.28346500
62.11799850	5.66929100	2.28346500
62.13023850	5.66929100	2.28346500
62.14247850	5.66929100	2.28346500
62.15471850	5.66929100	2.28346500
62.16695850	5.66929100	2.28346500
62.17919850	5.59055100	2.28346500
62.19143850	5.66929100	2.28346500
62.20367850	5.66929100	2.28346500
62.21591850	5.59055100	2.28346500
62.22815850	5.66929100	2.28346500
62.24039850	5.66929100	2.28346500
62.25263850	5.66929100	2.28346500
62.26487850	5.66929100	2.36220500
62.27711850	5.59055100	2.28346500
62.28935850	5.66929100	2.36220500
62.30159850	5.66929100	2.36220500
62.31383850	5.66929100	2.36220500
62.32607850	5.66929100	2.36220500
62.33831850	5.66929100	2.36220500
62.35055850	5.66929100	2.36220500
62.36279850	5.66929100	2.36220500
62.37503850	5.59055100	2.28346500
62.38727850	5.59055100	2.36220500
62.39951850	5.59055100	2.36220500
62.41175850	5.59055100	2.36220500
62.42399850	5.59055100	2.28346500
62.43623850	5.66929100	2.36220500
62.44847850	5.59055100	2.36220500
62.46071850	5.59055100	2.36220500
62.47295850	5.59055100	2.36220500
62.48519850	5.59055100	2.36220500
62.49743850	5.59055100	2.36220500
62.50967850	5.59055100	2.36220500
62.52191849	5.59055100	2.36220500
62.53415849	5.59055100	2.36220500
62.54639849	5.59055100	2.36220500
62.55863849	5.59055100	2.36220500
62.57087849	5.59055100	2.36220500
62.58311849	5.59055100	2.36220500
62.59535849	5.59055100	2.36220500
62.60759849	5.59055100	2.36220500
62.61983849	5.59055100	2.36220500
62.63207849	5.59055100	2.36220500
62.64431849	5.59055100	2.36220500
62.65655849	5.59055100	2.36220500
62.66879849	5.59055100	2.36220500
62.68103849	5.59055100	2.36220500
62.69327849	5.59055100	2.36220500
62.70551849	5.59055100	2.36220500
62.71775849	5.59055100	2.36220500
62.72999849	5.59055100	2.36220500
62.74223849	5.59055100	2.36220500
62.75447849	5.59055100	2.44094500
62.76671849	5.51181100	2.36220500
62.77895849	5.51181100	2.36220500
62.79119849	5.51181100	2.36220500
62.80343849	5.51181100	2.36220500
62.81567849	5.51181100	2.36220500
62.82791849	5.51181100	2.36220500
62.84015849	5.51181100	2.36220500
62.85239849	5.51181100	2.44094500
62.86463849	5.51181100	2.44094500
62.87687849	5.51181100	2.44094500
62.88911849	5.51181100	2.36220500
62.90135849	5.51181100	2.44094500
62.91359849	5.51181100	2.44094500
62.92583849	5.51181100	2.44094500
62.93807848	5.51181100	2.44094500
62.95031848	5.51181100	2.44094500
62.96255848	5.51181100	2.44094500
62.97479848	5.51181100	2.44094500
62.98703848	5.43307100	2.36220500
62.99927848	5.51181100	2.44094500
63.01151848	5.43307100	2.44094500
63.02375848	5.43307100	2.44094500
63.03599848	5.43307100	2.44094500
63.04823848	5.43307100	2.44094500
63.06047848	5.43307100	2.44094500
63.07271848	5.43307100	2.44094500
63.08495848	5.43307100	2.44094500
63.09719848	5.43307100	2.44094500
63.10943848	5.35433100	2.44094500
63.12167848	5.43307100	2.44094500
63.13391848	5.43307100	2.44094500
63.14615848	5.43307100	2.44094500
63.15839848	5.35433100	2.44094500
63.17063848	5.35433100	2.44094500
63.18287848	5.35433100	2.44094500
63.19511848	5.35433100	2.44094500
63.20735848	5.35433100	2.44094500
63.21959848	5.35433100	2.44094500
63.23183848	5.35433100	2.44094500
63.24407848	5.35433100	2.44094500
63.25631848	5.27559000	2.44094500
63.26855848	5.27559000	2.44094500
63.28079848	5.27559000	2.44094500
63.29303848	5.27559000	2.51968500
63.30527848	5.27559000	2.44094500
63.31751848	5.27559000	2.44094500
63.32975848	5.27559000	2.51968500
63.34199848	5.27559000	2.51968500
63.35423847	5.27559000	2.44094500
63.36647847	5.27559000	2.51968500
63.37871847	5.27559000	2.44094500
63.39095847	5.19685000	2.51968500
63.40319847	5.19685000	2.51968500
63.41543847	5.19685000	2.51968500
63.42767847	5.19685000	2.44094500
63.43991847	5.19685000	2.51968500
63.45215847	5.19685000	2.51968500
63.46439847	5.19685000	2.51968500
63.47663847	5.11811000	2.51968500
63.48887847	5.11811000	2.51968500
63.50111847	5.11811000	2.51968500
63.51335847	5.11811000	2.51968500
63.52559847	5.11811000	2.51968500
63.53783847	5.11811000	2.51968500
63.55007847	5.03937000	2.51968500
63.56231847	5.03937000	2.51968500
63.57455847	5.03937000	2.51968500
63.58679847	5.03937000	2.51968500
63.59903847	5.03937000	2.51968500
63.61127847	5.03937000	2.51968500
63.62351847	5.03937000	2.51968500
63.63575847	5.03937000	2.51968500
63.64799847	4.96063000	2.51968500
63.66023847	4.96063000	2.51968500
63.67247847	4.96063000	2.51968500
63.68471847	4.96063000	2.51968500
63.69695847	4.96063000	2.51968500
63.70919847	4.96063000	2.51968500
63.72143847	4.88189000	2.51968500
63.73367847	4.88189000	2.51968500
63.74591847	4.88189000	2.51968500
63.75815847	4.88189000	2.51968500
63.77039846	4.88189000	2.51968500
63.78263846	4.88189000	2.51968500
63.79487846	4.88189000	2.51968500
63.80711846	4.80315000	2.51968500
63.81935846	4.80315000	2.51968500
63.83159846	4.80315000	2.51968500
63.84383846	4.80315000	2.51968500
63.85607846	4.80315000	2.59842500
63.86831846	4.80315000	2.51968500
63.88055846	4.72441000	2.59842500
63.89279846	4.72441000	2.59842500
63.90503846	4.72441000	2.59842500
63.91727846	4.72441000	2.51968500
63.92951846	4.72441000	2.59842500
63.94175846	4.72441000	2.59842500
63.95399846	4.64566900	2.59842500
63.96623846	4.64566900	2.59842500
63.97847846	4.64566900	2.59842500
63.99071846	4.64566900	2.51968500
64.00295846	4.56692900	2.59842500
64.01519846	4.56692900	2.59842500
64.02743846	4.56692900	2.59842500
64.03967846	4.56692900	2.59842500
64.05191846	4.56692900	2.59842500
64.06415846	4.48818900	2.59842500
64.07639846	4.48818900	2.59842500
64.08863846	4.48818900	2.59842500
64.10087846	4.48818900	2.59842500
64.11311846	4.40944900	2.59842500
64.12535846	4.40944900	2.59842500
64.13759846	4.40944900	2.59842500
64.14983846	4.40944900	2.59842500
64.16207846	4.40944900	2.59842500
64.17431846	4.40944900	2.59842500
64.18655845	4.40944900	2.59842500
64.19879845	4.33070900	2.59842500
64.21103845	4.33070900	2.59842500
64.22327845	4.33070900	2.59842500
64.23551845	4.33070900	2.59842500
64.24775845	4.25196800	2.59842500
64.25999845	4.25196800	2.59842500
64.27223845	4.25196800	2.59842500
64.28447845	4.25196800	2.59842500
64.29671845	4.25196800	2.59842500
64.30895845	4.17322800	2.59842500
64.32119845	4.17322800	2.67716500
64.33343845	4.17322800	2.67716500
64.34567845	4.17322800	2.67716500
64.35791845	4.17322800	2.59842500
64.37015845	4.09448800	2.67716500
64.38239845	4.09448800	2.59842500
64.39463845	4.09448800	2.67716500
64.40687845	4.09448800	2.67716500
64.41911845	4.09448800	2.67716500
64.43135845	4.01574800	2.67716500
64.44359845	4.01574800	2.67716500
64.45583845	4.01574800	2.67716500
64.46807845	4.01574800	2.67716500
64.48031845	3.93700800	2.59842500
64.49255845	3.93700800	2.67716500
64.50479845	3.93700800	2.67716500
64.51703845	3.93700800	2.67716500
64.52927845	3.85826800	2.67716500
64.54151845	3.85826800	2.67716500
64.55375845	3.85826800	2.67716500
64.56599845	3.85826800	2.67716500
64.57823845	3.85826800	2.67716500
64.59047845	3.77952800	2.67716500
64.60271844	3.77952800	2.67716500
64.61495844	3.77952800	2.67716500
64.62719844	3.77952800	2.67716500
64.63943844	3.70078700	2.67716500
64.65167844	3.70078700	2.67716500
64.66391844	3.70078700	2.67716500
64.67615844	3.70078700	2.67716500
64.68839844	3.70078700	2.67716500
64.70063844	3.62204700	2.67716500
64.71287844	3.62204700	2.67716500
64.72511844	3.62204700	2.67716500
64.73735844	3.62204700	2.67716500
64.74959844	3.54330700	2.67716500
64.76183844	3.54330700	2.75590500
64.77407844	3.54330700	2.67716500
64.78631844	3.54330700	2.67716500
64.79855844	3.54330700	2.67716500
64.81079844	3.54330700	2.67716500
64.82303844	3.46456700	2.67716500
64.83527844	3.46456700	2.67716500
64.84751844	3.46456700	2.67716500
64.85975844	3.46456700	2.67716500
64.87199844	3.38582700	2.75590500
64.88423844	3.38582700	2.75590500
64.89647844	3.38582700	2.67716500
64.90871844	3.38582700	2.75590500
64.92095844	3.30708700	2.75590500
64.93319844	3.30708700	2.75590500
64.94543844	3.30708700	2.75590500
64.95767844	3.30708700	2.75590500
64.96991844	3.22834600	2.75590500
64.98215844	3.30708700	2.75590500
64.99439844	3.22834600	2.75590500
65.00663844	3.22834600	2.75590500
65.01887843	3.22834600	2.67716500
65.03111843	3.14960600	2.75590500
65.04335843	3.14960600	2.75590500
65.05559843	3.14960600	2.75590500
65.06783843	3.14960600	2.75590500
65.08007843	3.07086600	2.75590500
65.09231843	3.07086600	2.75590500
65.10455843	3.07086600	2.75590500
65.11679843	3.07086600	2.75590500
65.12903843	3.07086600	2.75590500
65.14127843	2.99212600	2.75590500
65.15351843	2.99212600	2.75590500
65.16575843	2.99212600	2.75590500
65.17799843	2.99212600	2.75590500
65.19023843	2.91338600	2.75590500
65.20247843	2.91338600	2.75590500
65.21471843	2.91338600	2.75590500
65.22695843	2.91338600	2.75590500
65.23919843	2.83464600	2.75590500
65.25143843	2.83464600	2.75590500
65.26367843	2.83464600	2.75590500
65.27591843	2.83464600	2.75590500
65.28815843	2.75590500	2.75590500
65.30039843	2.75590500	2.83464600
65.31263843	2.75590500	2.75590500
65.32487843	2.75590500	2.75590500
65.33711843	2.75590500	2.75590500
65.34935843	2.75590500	2.75590500
65.36159843	2.67716500	2.83464600
65.37383843	2.67716500	2.83464600
65.38607843	2.67716500	2.83464600
65.39831843	2.59842500	2.83464600
65.41055843	2.59842500	2.75590500
65.42279843	2.59842500	2.83464600
65.43503842	2.59842500	2.75590500
65.44727842	2.59842500	2.83464600
65.45951842	2.51968500	2.83464600
65.47175842	2.51968500	2.83464600
65.48399842	2.51968500	2.75590500
65.49623842	2.44094500	2.83464600
65.50847842	2.44094500	2.83464600
65.52071842	2.44094500	2.83464600
65.53295842	2.44094500	2.75590500
65.54519842	2.44094500	2.83464600
65.55743842	2.36220500	2.83464600
65.56967842	2.36220500	2.83464600
65.58191842	2.36220500	2.83464600
65.59415842	2.36220500	2.83464600
65.60639842	2.36220500	2.83464600
65.61863842	2.28346500	2.83464600
65.63087842	2.28346500	2.83464600
65.64311842	2.28346500	2.83464600
65.65535842	2.28346500	2.83464600
65.66759842	2.28346500	2.83464600
65.67983842	2.20472400	2.83464600
65.69207842	2.20472400	2.83464600
65.70431842	2.20472400	2.83464600
65.71655842	2.20472400	2.83464600
65.72879842	2.20472400	2.83464600
65.74103842	2.12598400	2.83464600
65.75327842	2.12598400	2.83464600
65.76551842	2.12598400	2.83464600
65.77775842	2.04724400	2.83464600
65.78999842	2.04724400	2.83464600
65.80223842	2.04724400	2.83464600
65.81447842	2.04724400	2.83464600
65.82671842	2.04724400	2.83464600
65.83895842	2.04724400	2.83464600
65.85119841	1.96850400	2.83464600
65.86343841	1.96850400	2.83464600
65.87567841	1.96850400	2.83464600
65.88791841	1.96850400	2.91338600
65.90015841	1.96850400	2.91338600
65.91239841	1.88976400	2.83464600
65.92463841	1.88976400	2.83464600
65.93687841	1.88976400	2.91338600
65.94911841	1.88976400	2.91338600
65.96135841	1.81102400	2.91338600
65.97359841	1.81102400	2.91338600
65.98583841	1.81102400	2.91338600
65.99807841	1.81102400	2.91338600
66.01031841	1.81102400	2.91338600
66.02255841	1.73228300	2.83464600
66.03479841	1.73228300	2.91338600
66.04703841	1.73228300	2.91338600
66.05927841	1.73228300	2.91338600
66.07151841	1.73228300	2.91338600
66.08375841	1.73228300	2.91338600
66.09599841	1.65354300	2.91338600
66.10823841	1.65354300	2.83464600
66.12047841	1.65354300	2.91338600
66.13271841	1.65354300	2.91338600
66.14495841	1.65354300	2.91338600
66.15719841	1.57480300	2.91338600
66.16943841	1.57480300	2.91338600
66.18167841	1.57480300	2.91338600
66.19391841	1.57480300	2.91338600
66.20615841	1.49606300	2.91338600
66.21839841	1.49606300	2.91338600
66.23063841	1.49606300	2.91338600
66.24287841	1.49606300	2.91338600
66.25511841	1.49606300	2.91338600
66.26735840	1.41732300	2.91338600
66.27959840	1.41732300	2.91338600
66.29183840	1.41732300	2.91338600
66.30407840	1.41732300	2.91338600
66.31631840	1.33858300	2.91338600
66.32855840	1.41732300	2.91338600
66.34079840	1.33858300	2.91338600
66.35303840	1.33858300	2.99212600
66.36527840	1.33858300	2.91338600
66.37751840	1.25984300	2.99212600
66.38975840	1.33858300	2.91338600
66.40199840	1.33858300	2.99212600
66.41423840	1.25984300	2.91338600
66.42647840	1.25984300	2.91338600
66.43871840	1.25984300	2.91338600
66.45095840	1.25984300	2.99212600
66.46319840	1.25984300	2.91338600
66.47543840	1.25984300	2.99212600
66.48767840	1.18110200	2.99212600
66.49991840	1.18110200	2.99212600
66.51215840	1.18110200	2.99212600
66.52439840	1.18110200	2.99212600
66.53663840	1.10236200	2.99212600
66.54887840	1.18110200	2.99212600
66.56111840	1.10236200	2.99212600
66.57335840	1.10236200	2.99212600
66.58559840	1.10236200	2.99212600
66.59783840	1.10236200	2.99212600
66.61007840	1.02362200	2.99212600
66.62231840	1.02362200	2.99212600
66.63455840	1.02362200	2.99212600
66.64679840	1.02362200	2.99212600
66.65903840	1.02362200	2.99212600
66.67127840	0.94488190	2.99212600
66.68351839	0.94488190	2.99212600
66.69575839	1.02362200	2.99212600
66.70799839	0.94488190	2.99212600
66.72023839	0.94488190	2.99212600
66.73247839	0.94488190	2.99212600
66.74471839	0.86614170	2.99212600
66.75695839	0.86614170	2.99212600
66.76919839	0.86614170	2.99212600
66.78143839	0.86614170	2.99212600
66.79367839	0.86614170	2.99212600
66.80591839	0.86614170	2.99212600
66.81815839	0.86614170	2.99212600
66.83039839	0.78740160	2.99212600
66.84263839	0.78740160	3.07086600
66.85487839	0.78740160	2.99212600
66.86711839	0.78740160	3.07086600
66.87935839	0.78740160	2.99212600
66.89159839	0.78740160	3.07086600
66.90383839	0.78740160	2.99212600
66.91607839	0.70866140	3.07086600
66.92831839	0.70866140	2.99212600
66.94055839	0.70866140	3.07086600
66.95279839	0.70866140	2.99212600
66.96503839	0.70866140	2.99212600
66.97727839	0.70866140	2.99212600
66.98951839	0.70866140	2.99212600
67.00175839	0.62992130	2.99212600
67.01399839	0.62992130	3.07086600
67.02623839	0.62992130	3.07086600
67.03847839	0.62992130	3.07086600
67.05071839	0.62992130	3.07086600
67.06295839	0.62992130	3.07086600
67.07519839	0.62992130	3.07086600
67.08743838	0.62992130	3.07086600
67.09967838	0.55118110	3.07086600
67.11191838	0.55118110	3.07086600
67.12415838	0.55118110	3.07086600
67.13639838	0.55118110	3.07086600
67.14863838	0.55118110	3.07086600
67.16087838	0.55118110	3.07086600
67.17311838	0.47244100	3.07086600
67.18535838	0.55118110	3.07086600
67.19759838	0.47244100	3.07086600
67.20983838	0.47244100	3.07086600
67.22207838	0.47244100	3.07086600
67.23431838	0.47244100	3.07086600
67.24655838	0.47244100	3.07086600
67.25879838	0.47244100	3.07086600
67.27103838	0.47244100	3.07086600
67.28327838	0.47244100	3.07086600
67.29551838	0.39370080	3.07086600
67.30775838	0.39370080	3.07086600
67.31999838	0.39370080	3.07086600
67.33223838	0.39370080	3.07086600
67.34447838	0.39370080	3.07086600
67.35671838	0.39370080	3.07086600
67.36895838	0.39370080	3.07086600
67.38119838	0.39370080	3.07086600
67.39343838	0.39370080	3.07086600
67.40567838	0.39370080	3.07086600
67.41791838	0.39370080	3.07086600
67.43015838	0.31496060	3.07086600
67.44239838	0.31496060	3.07086600
67.45463838	0.31496060	3.14960600
67.46687838	0.31496060	3.07086600
67.47911838	0.31496060	3.14960600
67.49135838	0.31496060	3.14960600
67.50359837	0.31496060	3.07086600
67.51583837	0.31496060	3.07086600
67.52807837	0.31496060	3.14960600
67.54031837	0.31496060	3.14960600
67.55255837	0.31496060	3.14960600
67.56479837	0.31496060	3.07086600
67.57703837	0.31496060	3.14960600
67.58927837	0.23622050	3.07086600
67.60151837	0.23622050	3.14960600
67.61375837	0.23622050	3.14960600
67.62599837	0.23622050	3.14960600
67.63823837	0.23622050	3.14960600
67.65047837	0.23622050	3.14960600
67.66271837	0.23622050	3.14960600
67.67495837	0.23622050	3.14960600
67.68719837	0.23622050	3.14960600
67.69943837	0.23622050	3.14960600
67.71167837	0.23622050	3.14960600
67.72391837	0.23622050	3.14960600
67.73615837	0.23622050	3.14960600
67.74839837	0.23622050	3.14960600
67.76063837	0.23622050	3.14960600
67.77287837	0.23622050	3.14960600
67.78511837	0.23622050	3.14960600
67.79735837	0.15748030	3.14960600
67.80959837	0.15748030	3.14960600
67.82183837	0.15748030	3.14960600
67.83407837	0.15748030	3.14960600
67.84631837	0.15748030	3.14960600
67.85855837	0.15748030	3.14960600
67.87079837	0.15748030	3.14960600
67.88303837	0.15748030	3.14960600
67.89527837	0.15748030	3.14960600
67.90751837	0.15748030	3.22834600
67.91975836	0.15748030	3.14960600
67.93199836	0.15748030	3.14960600
67.94423836	0.15748030	3.14960600
67.95647836	0.15748030	3.22834600
67.96871836	0.15748030	3.22834600
67.98095836	0.15748030	3.14960600
67.99319836	0.15748030	3.22834600
68.00543836	0.15748030	3.14960600
68.01767836	0.15748030	3.22834600
68.02991836	0.15748030	3.14960600
68.04215836	0.15748030	3.22834600
68.05439836	0.15748030	3.14960600
68.06663836	0.15748030	3.22834600
68.07887836	0.15748030	3.22834600
68.09111836	0.15748030	3.22834600
68.10335836	0.15748030	3.22834600
68.11559836	0.15748030	3.22834600
68.12783836	0.15748030	3.22834600
68.14007836	0.15748030	3.22834600
68.15231836	0.15748030	3.22834600
68.16455836	0.15748030	3.22834600
68.17679836	0.15748030	3.22834600
68.18903836	0.15748030	3.22834600
68.20127836	0.15748030	3.22834600
68.21351836	0.15748030	3.22834600
68.22575836	0.15748030	3.22834600
68.23799836	0.15748030	3.22834600
68.25023836	0.15748030	3.22834600
68.26247836	0.15748030	3.22834600
68.27471836	0.15748030	3.22834600
68.28695836	0.15748030	3.22834600
68.29919836	0.15748030	3.22834600
68.31143836	0.15748030	3.22834600
68.32367836	0.15748030	3.22834600
68.33591835	0.15748030	3.22834600
68.34815835	0.15748030	3.22834600
68.36039835	0.15748030	3.22834600
68.37263835	0.15748030	3.22834600
68.38487835	0.15748030	3.22834600
68.39711835	0.15748030	3.22834600
68.40935835	0.15748030	3.30708700
68.42159835	0.15748030	3.22834600
68.43383835	0.15748030	3.22834600
68.44607835	0.15748030	3.22834600
68.45831835	0.15748030	3.22834600
68.47055835	0.15748030	3.30708700
68.48279835	0.15748030	3.30708700
68.49503835	0.15748030	3.22834600
68.50727835	0.15748030	3.30708700
68.51951835	0.15748030	3.22834600
68.53175835	0.15748030	3.30708700
68.54399835	0.15748030	3.30708700
68.55623835	0.15748030	3.30708700
68.56847835	0.15748030	3.30708700
68.58071835	0.15748030	3.30708700
68.59295835	0.15748030	3.30708700
68.60519835	0.15748030	3.30708700
68.61743835	0.15748030	3.30708700
68.62967835	0.15748030	3.30708700
68.64191835	0.15748030	3.30708700
68.65415835	0.15748030	3.30708700
68.66639835	0.23622050	3.30708700
68.67863835	0.23622050	3.30708700
68.69087835	0.23622050	3.30708700
68.70311835	0.23622050	3.30708700
68.71535835	0.23622050	3.30708700
68.72759835	0.23622050	3.30708700
68.73983835	0.23622050	3.30708700
68.75207834	0.23622050	3.30708700
68.76431834	0.23622050	3.30708700
68.77655834	0.23622050	3.30708700
68.78879834	0.23622050	3.30708700
68.80103834	0.23622050	3.30708700
68.81327834	0.23622050	3.30708700
68.82551834	0.23622050	3.30708700
68.83775834	0.23622050	3.30708700
68.84999834	0.23622050	3.30708700
68.86223834	0.23622050	3.30708700
68.87447834	0.23622050	3.30708700
68.88671834	0.23622050	3.30708700
68.89895834	0.23622050	3.30708700
68.91119834	0.31496060	3.30708700
68.92343834	0.31496060	3.38582700
68.93567834	0.31496060	3.30708700
68.94791834	0.31496060	3.30708700
68.96015834	0.31496060	3.30708700
68.97239834	0.31496060	3.30708700
68.98463834	0.31496060	3.30708700
68.99687834	0.31496060	3.38582700
69.00911834	0.31496060	3.38582700
69.02135834	0.31496060	3.38582700
69.03359834	0.31496060	3.30708700
69.04583834	0.31496060	3.38582700
69.05807834	0.31496060	3.30708700
69.07031834	0.39370080	3.38582700
69.08255834	0.39370080	3.30708700
69.09479834	0.39370080	3.38582700
69.10703834	0.39370080	3.38582700
69.11927834	0.39370080	3.38582700
69.13151834	0.39370080	3.38582700
69.14375834	0.39370080	3.38582700
69.15599834	0.39370080	3.30708700
69.16823833	0.39370080	3.38582700
69.18047833	0.39370080	3.30708700
69.19271833	0.47244100	3.38582700
69.20495833	0.39370080	3.38582700
69.21719833	0.47244100	3.38582700
69.22943833	0.47244100	3.38582700
69.24167833	0.47244100	3.38582700
69.25391833	0.47244100	3.38582700
69.26615833	0.47244100	3.38582700
69.27839833	0.47244100	3.38582700
69.29063833	0.47244100	3.38582700
69.30287833	0.55118110	3.38582700
69.31511833	0.55118110	3.38582700
69.32735833	0.55118110	3.38582700
69.33959833	0.47244100	3.38582700
69.35183833	0.55118110	3.38582700
69.36407833	0.55118110	3.38582700
69.37631833	0.55118110	3.38582700
69.38855833	0.55118110	3.38582700
69.40079833	0.62992130	3.38582700
69.41303833	0.62992130	3.38582700
69.42527833	0.62992130	3.38582700
69.43751833	0.62992130	3.38582700
69.44975833	0.62992130	3.38582700
69.46199833	0.62992130	3.38582700
69.47423833	0.62992130	3.38582700
69.48647833	0.62992130	3.38582700
69.49871833	0.62992130	3.46456700
69.51095833	0.62992130	3.46456700
69.52319833	0.70866140	3.46456700
69.53543833	0.70866140	3.38582700
69.54767833	0.70866140	3.38582700
69.55991833	0.70866140	3.46456700
69.57215833	0.70866140	3.38582700
69.58439832	0.70866140	3.46456700
69.59663832	0.70866140	3.38582700
69.60887832	0.78740160	3.46456700
69.62111832	0.78740160	3.46456700
69.63335832	0.78740160	3.46456700
69.64559832	0.78740160	3.46456700
69.65783832	0.78740160	3.46456700
69.67007832	0.78740160	3.46456700
69.68231832	0.78740160	3.46456700
69.69455832	0.78740160	3.46456700
69.70679832	0.86614170	3.46456700
69.71903832	0.86614170	3.46456700
69.73127832	0.86614170	3.46456700
69.74351832	0.86614170	3.46456700
69.75575832	0.86614170	3.46456700
69.76799832	0.86614170	3.46456700
69.78023832	0.86614170	3.46456700
69.79247832	0.86614170	3.46456700
69.80471832	0.94488190	3.46456700
69.81695832	0.94488190	3.46456700
69.82919832	0.94488190	3.46456700
69.84143832	0.94488190	3.46456700
69.85367832	0.94488190	3.46456700
69.86591832	1.02362200	3.46456700
69.87815832	1.02362200	3.46456700
69.89039832	1.02362200	3.46456700
69.90263832	1.02362200	3.46456700
69.91487832	1.02362200	3.46456700
69.92711832	1.02362200	3.46456700
69.93935832	1.02362200	3.46456700
69.95159832	1.02362200	3.46456700
69.96383832	1.10236200	3.46456700
69.97607832	1.10236200	3.46456700
69.98831832	1.10236200	3.46456700
70.00055831	1.10236200	3.46456700
70.01279831	1.10236200	3.46456700
70.02503831	1.18110200	3.46456700
70.03727831	1.18110200	3.54330700
70.04951831	1.18110200	3.46456700
70.06175831	1.18110200	3.46456700
70.07399831	1.18110200	3.54330700
70.08623831	1.18110200	3.46456700
70.09847831	1.25984300	3.46456700
70.11071831	1.25984300	3.46456700
70.12295831	1.25984300	3.54330700
70.13519831	1.25984300	3.46456700
70.14743831	1.25984300	3.46456700
70.15967831	1.25984300	3.46456700
70.17191831	1.33858300	3.54330700
70.18415831	1.25984300	3.54330700
70.19639831	1.33858300	3.54330700
70.20863831	1.33858300	3.54330700
70.22087831	1.33858300	3.54330700
70.23311831	1.33858300	3.54330700
70.24535831	1.33858300	3.54330700
70.25759831	1.41732300	3.54330700
70.26983831	1.41732300	3.54330700
70.28207831	1.41732300	3.54330700
70.29431831	1.41732300	3.54330700
70.30655831	1.41732300	3.54330700
70.31879831	1.49606300	3.54330700
70.33103831	1.49606300	3.54330700
70.34327831	1.49606300	3.54330700
70.35551831	1.49606300	3.54330700
70.36775831	1.49606300	3.54330700
70.37999831	1.57480300	3.54330700
70.39223831	1.57480300	3.54330700
70.40447831	1.57480300	3.54330700
70.41671830	1.57480300	3.54330700
70.42895830	1.57480300	3.54330700
70.44119830	1.57480300	3.54330700
70.45343830	1.57480300	3.54330700
70.46567830	1.65354300	3.54330700
70.47791830	1.65354300	3.54330700
70.49015830	1.65354300	3.62204700
70.50239830	1.65354300	3.54330700
70.51463830	1.65354300	3.62204700
70.52687830	1.73228300	3.54330700
70.53911830	1.73228300	3.54330700
70.55135830	1.73228300	3.54330700
70.56359830	1.73228300	3.54330700
70.57583830	1.73228300	3.54330700
70.58807830	1.81102400	3.62204700
70.60031830	1.81102400	3.54330700
70.61255830	1.81102400	3.62204700
70.62479830	1.81102400	3.62204700
70.63703830	1.81102400	3.62204700
70.64927830	1.88976400	3.62204700
70.66151830	1.88976400	3.62204700
70.67375830	1.88976400	3.62204700
70.68599830	1.88976400	3.62204700
70.69823830	1.88976400	3.62204700
70.71047830	1.96850400	3.62204700
70.72271830	1.96850400	3.62204700
70.73495830	1.96850400	3.62204700
70.74719830	1.96850400	3.62204700
70.75943830	1.96850400	3.62204700
70.77167830	2.04724400	3.62204700
70.78391830	2.04724400	3.62204700
70.79615830	2.04724400	3.62204700
70.80839830	2.04724400	3.62204700
70.82063830	2.04724400	3.62204700
70.83287829	2.12598400	3.62204700
70.84511829	2.04724400	3.62204700
70.85735829	2.12598400	3.62204700
70.86959829	2.12598400	3.62204700
70.88183829	2.12598400	3.62204700
70.89407829	2.12598400	3.62204700
70.90631829	2.20472400	3.62204700
70.91855829	2.20472400	3.62204700
70.93079829	2.20472400	3.62204700
70.94303829	2.20472400	3.62204700
70.95527829	2.20472400	3.62204700
70.96751829	2.28346500	3.62204700
70.97975829	2.28346500	3.62204700
70.99199829	2.28346500	3.62204700
71.00423829	2.28346500	3.62204700
71.01647829	2.28346500	3.62204700
71.02871829	2.28346500	3.62204700
71.04095829	2.36220500	3.62204700
71.05319829	2.36220500	3.70078700
71.06543829	2.36220500	3.70078700
71.07767829	2.36220500	3.62204700
71.08991829	2.36220500	3.62204700
71.10215829	2.44094500	3.70078700
71.11439829	2.44094500	3.70078700
71.12663829	2.44094500	3.62204700
71.13887829	2.44094500	3.70078700
71.15111829	2.44094500	3.70078700
71.16335829	2.44094500	3.62204700
71.17559829	2.51968500	3.70078700
71.18783829	2.51968500	3.70078700
71.20007829	2.51968500	3.70078700
71.21231829	2.51968500	3.70078700
71.22455829	2.51968500	3.70078700
71.23679829	2.59842500	3.70078700
71.24903828	2.59842500	3.70078700
71.26127828	2.59842500	3.70078700
71.27351828	2.59842500	3.70078700
71.28575828	2.59842500	3.70078700
71.29799828	2.67716500	3.70078700
71.31023828	2.67716500	3.70078700
71.32247828	2.67716500	3.70078700
71.33471828	2.67716500	3.70078700
71.34695828	2.67716500	3.70078700
71.35919828	2.75590500	3.70078700
71.37143828	2.75590500	3.70078700
71.38367828	2.75590500	3.70078700
71.39591828	2.75590500	3.70078700
71.40815828	2.75590500	3.70078700
71.42039828	2.83464600	3.70078700
71.43263828	2.83464600	3.70078700
71.44487828	2.83464600	3.70078700
71.45711828	2.83464600	3.70078700
71.46935828	2.83464600	3.70078700
71.48159828	2.91338600	3.70078700
